fold,epoch,val_loss,val_auc,tr_auc, train_loss, time
1,1,0.08028165363749414,0.9828278387816896,0.8869227153655994,0.23836654212902345, 4.957537206013997
1,2,0.07014132448476834,0.9866145858643307,0.895827439008694,0.22549096409383476, 4.981334090232849
1,3,0.08487763332098494,0.9856051116098614,0.9035945519238822,0.21519368304158276, 4.9435339371363325
1,4,0.0691274972086088,0.9888994578341082,0.9107676901380912,0.20829163231494122, 4.946446617444356
1,5,0.06963745250879806,0.9806139847243246,0.8995198967179825,0.2242083984520603, 4.950150799751282
1,6,0.07834071946824539,0.9854881982778119,0.8973956246602223,0.2191917933484058, 4.975392023722331
1,7,0.0798332901963755,0.9827167748658684,0.9002161560735576,0.21291901769914798, 4.958027191956838
1,8,0.0658308185841318,0.9878278897766004,0.9035697136253695,0.2055931414277958, 4.956805268923442
1,9,0.06632591218079384,0.9883379888687108,0.9206379136302281,0.2036407734774256, 4.970813580354055
1,10,0.07196179165015454,0.9851256844566911,0.901450667395712,0.21418015786041159, 4.983407711982727
1,11,0.06238802211900831,0.9882449231566689,0.9072521693911495,0.2085993326661893, 4.9608533898989355
1,12,0.07220036270006616,0.989428155070124,0.9115746704253432,0.20547154422003625, 4.9678079843521115
1,13,0.05705757595465651,0.9903912089573459,0.9217080674535401,0.19953405459848594, 4.954050759474437
1,14,0.059033637874693214,0.9898404639217007,0.9184770815957802,0.19616300843697243, 4.968915232022604
1,15,0.06709613648423811,0.9877493726126133,0.9098445715467627,0.21149291165274423, 4.9620218753814695
1,16,0.0657554998452186,0.9880569919122071,0.9081805346306135,0.20556301274336874, 4.966490304470062
1,17,0.06579331778897429,0.9895279701085832,0.9124104239972092,0.19936250427501834, 4.948411742846171
1,18,0.062017201581418664,0.989860486923405,0.9197553566257918,0.19395963835758062, 4.963141683737437
1,19,0.063638648835524,0.9898123042320377,0.9138579825457007,0.1915460762854501, 4.971939015388489
1,20,0.0629393311112891,0.9873895585220596,0.9136781974029374,0.2037504259298942, 4.970446169376373
1,21,0.06822873068598043,0.9877320493414757,0.9182549443433483,0.2003956260571421, 4.942309808731079
1,22,0.059201427880313476,0.988775045250484,0.9210889213335317,0.1955927499779025, 4.985405298074086
1,23,0.06709917307218384,0.9893090669551178,0.9224026237304745,0.19336178096495948, 4.974521052837372
1,24,0.05884715791777423,0.9901048875322243,0.9245856374273158,0.1881975883968035, 4.959294903278351
2,0,0.09551303658862503,0.9789258282023454,0.8392713578324541,0.28289605451266275, 4.949244320392609
2,1,0.10032859110815108,0.9819925721413003,0.8874204557133636,0.23900848645463485, 4.984660263856252
2,2,0.07699787176252172,0.9824879727003245,0.8972315628058385,0.2245760332891198, 4.9617338458697
2,3,0.0863055232389621,0.9844381530723234,0.9036184616489551,0.21263786979165358, 4.962631154060364
2,4,0.06839897560326344,0.9861443827905976,0.9159599979889514,0.20663218745378917, 4.986165169874827
2,5,0.0803048975162246,0.9790326925372848,0.9007456386425396,0.22606335502976335, 5.015102910995483
2,6,0.06622133985380357,0.9838918325951072,0.9029337365912642,0.21956997262519867, 4.989930641651154
2,7,0.09117396871383511,0.9864241048743335,0.9050725909996349,0.21392058864549487, 4.924938372770945
2,8,0.06904268616154714,0.9867358487622935,0.9088747994270959,0.20366870253711153, 4.842390576998393
2,9,0.06736591524606077,0.9885441432944991,0.9218805239449399,0.20099221574472023, 4.8694515784581505
2,10,0.0713501810892105,0.9861593063012312,0.9073329885924628,0.21247076533329326, 4.881527038415273
2,11,0.07695148288799754,0.9857402481232372,0.9029009034003553,0.2105866863263999, 4.792772809664409
2,12,0.06751399508995783,0.9887872690305507,0.9110969714406537,0.20363438191434027, 4.869134267171224
2,13,0.06146364005006926,0.9898259528699036,0.9198663607099076,0.2001252518966794, 4.876295797030131
2,14,0.06363627763835675,0.990081264889764,0.9202492077915256,0.19458493782083827, 4.771980555852254
2,15,0.0708523283549822,0.987806366924581,0.9129452698065069,0.20955565379264124, 4.857808589935303
2,16,0.058496437570061156,0.9895240704977643,0.9151007219446129,0.20108068554636827, 4.7622562925020855
2,17,0.08817548146328832,0.9891729555390372,0.9152327709173598,0.19956901852757397, 4.814631064732869
2,18,0.06762076099046829,0.9880222703774164,0.9188144618909004,0.19423668105772943, 4.7933392723401385
2,19,0.06571916675275875,0.9892597968722722,0.9136402508120999,0.1929036024973734, 4.789686326185862
2,20,0.06768277859818951,0.9869071316682595,0.9172124853269782,0.20215187277438967, 4.696247808138529
2,21,0.08377280041851028,0.9819049058903921,0.9139888531046202,0.19890344019766998, 4.696558002630869
2,22,0.059708195738494396,0.9862827814784084,0.9215013495170165,0.19584828626275771, 4.611805645624797
2,23,0.06660934640403494,0.9884543772531501,0.9208934545424534,0.1896941703728394, 4.715791424115499
2,24,0.06510288282701442,0.9894627266198834,0.921881398386296,0.18982528270377466, 4.564074583848318
3,0,0.09712248794705969,0.9740816275452312,0.8485488030929457,0.27980288686420846, 4.7150638143221535
3,1,0.08637422528260444,0.9785171936636567,0.8876847873749812,0.23479153546916487, 4.723113381862641
3,2,0.08249058665788485,0.9795400595495283,0.9010388510811849,0.22281414982039152, 4.673448638121287
3,3,0.07148828857687625,0.9810382395976038,0.9053250260233403,0.210642222570078, 4.686508909861247
3,4,0.07383781708230512,0.9835635568396458,0.913601664460847,0.20753199631525648, 4.667923927307129
3,5,0.08267967503432337,0.9811473452920968,0.9023648294055082,0.22425687131408575, 4.685883971055349
3,6,0.08779021525964598,0.9804549437693528,0.9082812366717847,0.21824740412087515, 4.631641487280528
3,7,0.07404293346917257,0.9822377278199588,0.9044551892073445,0.2120294445812018, 4.682086821397146
3,8,0.06968901790939841,0.9848740990724667,0.9057269092002005,0.20335447254153538, 4.619548920790354
3,9,0.07085306346962912,0.9853000309182759,0.9211908377183161,0.20137148166746915, 4.73476189772288
3,10,0.06432124791543323,0.9838280032653774,0.9047486765082208,0.2120844540835618, 4.69019779364268
3,11,0.06964773443831625,0.9839132795568151,0.8998440223954001,0.20827321050257808, 4.7097351312637326
3,12,0.07878007338268264,0.9839234707480591,0.9156381824379437,0.20303671545472604, 4.707284657160441
3,13,0.06771902008842183,0.9850195483533808,0.9235177775067708,0.1980759314448275, 4.742098593711853
3,14,0.06581453946228995,0.9861390057503796,0.9185102503971809,0.19413783982535507, 4.636112364133199
3,15,0.07947638892682687,0.9838438895340812,0.915070312999808,0.20933300868186744, 4.833268129825592
3,16,0.07589814639103847,0.9840246333081999,0.9161319886496917,0.20434493933159692, 4.746686549981435
3,17,0.07852674641394608,0.9840568554569857,0.9155785345094151,0.20019533915118928, 4.725387307008107
3,18,0.07169461402001467,0.9863045376728626,0.9175481573409145,0.19389201100316963, 4.824801782766978
3,19,0.06896260033993583,0.9867020690666024,0.9167574776285905,0.18808166909690466, 4.789681458473206
3,20,0.08001030493546657,0.9811680274155034,0.9179911414017017,0.2016742965966767, 4.798520406087239
3,21,0.07187721590578024,0.9825968174408449,0.9144327786463331,0.1999181146301063, 4.777655132611593
3,22,0.06901781163202142,0.9853348758001023,0.9184379864798584,0.19571972685568287, 4.7931002378463745
3,23,0.06353792512779866,0.9863770749752452,0.923430069519971,0.1898765373970287, 4.8251116116841635
3,24,0.061694841273604153,0.9871673419080219,0.9225351839893481,0.18817984054995968, 4.799325966835022
