predictions,targets,target_ids
0.6425817608833313,1.0,44135
0.013442633673548698,0.0,2682
0.004397471435368061,0.0,38788
0.00541954068467021,0.0,17252
0.004243791103363037,0.0,25531
0.01702054589986801,0.0,41545
0.007457434199750423,0.0,16438
0.003540415083989501,0.0,18248
0.0031302585266530514,0.0,35710
0.015011913143098354,0.0,13495
0.007855628617107868,0.0,18753
0.0007387121440842748,0.0,38490
0.0011538908584043384,0.0,41590
0.009926797822117805,0.0,14593
0.0011231519747525454,0.0,5576
0.009610364213585854,0.0,38978
0.8712555766105652,1.0,29737
0.0017927616136148572,0.0,20705
0.0015379011165350676,0.0,41030
0.08532905578613281,0.0,44060
0.0009405853343196213,0.0,40216
0.036824148148298264,0.0,875
0.0023228563368320465,0.0,7557
0.0017816009931266308,0.0,1023
0.030049335211515427,0.0,40847
0.0008977845427580178,0.0,24685
0.0017854644684121013,0.0,23533
0.0028837122954428196,0.0,48428
0.00932746659964323,0.0,9450
0.009555277414619923,0.0,12524
0.001403367379680276,0.0,5245
0.08006248623132706,0.0,6359
0.0011084413854405284,0.0,4122
0.0005909280152991414,0.0,28395
0.0011916311923414469,0.0,7120
0.012986432760953903,0.0,11575
0.02363400161266327,0.0,40208
0.0025684786960482597,0.0,38012
0.0010619815438985825,0.0,37502
0.00950534362345934,0.0,11089
0.006555800326168537,0.0,32133
0.05005264654755592,0.0,39231
0.010650908574461937,0.0,40349
0.0020244892220944166,0.0,45580
0.014163747429847717,0.0,13810
0.006784849334508181,0.0,13122
0.0011617644922807813,0.0,25038
0.4681870639324188,1.0,3062
0.0011143262963742018,0.0,12114
0.8447394371032715,1.0,27234
0.0007035864400677383,0.0,40447
0.003686969866976142,0.0,44246
0.005006617400795221,0.0,19823
0.005288761109113693,0.0,9039
0.006534019019454718,0.0,24499
0.001011093845590949,0.0,1509
0.0006472347886301577,0.0,20096
0.9190183281898499,1.0,24573
0.002686039311811328,0.0,34792
0.008699520491063595,0.0,29597
0.035728130489587784,0.0,23196
0.027010565623641014,0.0,33516
0.01101058442145586,0.0,21020
0.0013654395006597042,0.0,3230
0.8045625686645508,1.0,48876
0.9119498133659363,1.0,28300
0.005979836918413639,0.0,49391
0.0008775853202678263,0.0,48232
0.002360906917601824,0.0,41116
0.004032458644360304,0.0,28108
0.02191302180290222,0.0,32885
0.001405077870003879,0.0,30343
0.004879840649664402,0.0,7350
0.001694042468443513,0.0,30094
0.7402135729789734,1.0,45632
0.009643247351050377,0.0,32100
0.013384100049734116,0.0,25309
0.019258398562669754,0.0,42744
0.009319376200437546,0.0,15209
0.006423365790396929,0.0,9234
0.003259496996179223,0.0,18357
0.0036292162258177996,0.0,14183
0.003822001162916422,0.0,41134
0.0013236966915428638,0.0,7934
0.009499477222561836,0.0,11363
0.0013944078236818314,0.0,38657
0.004959171172231436,0.0,49685
0.0005152308149263263,0.0,35247
0.0004480528295971453,0.0,20619
0.5006773471832275,1.0,7902
0.872779369354248,1.0,34582
0.006736165378242731,0.0,25158
0.007236376870423555,0.0,604
0.0037465631030499935,0.0,34749
0.0020544717554003,0.0,36089
0.002114351838827133,0.0,37241
0.008037926629185677,0.0,13482
0.020023507997393608,0.0,31226
0.0018236995674669743,0.0,44862
0.002007161732763052,0.0,32763
0.030975786969065666,1.0,48413
0.009066143073141575,0.0,49704
1.4055941619517398e-06,0.0,24713
0.010757984593510628,0.0,8947
0.005985312629491091,0.0,27474
0.006252614315599203,0.0,45532
0.00039653739077039063,0.0,20781
0.5981341004371643,0.0,42955
0.007561458274722099,0.0,41408
0.0048040361143648624,0.0,29373
0.0014172331430017948,0.0,24661
0.8812209963798523,1.0,38865
0.007865598425269127,0.0,38660
0.08397625386714935,0.0,18937
0.014119923114776611,1.0,44846
0.002750397427007556,0.0,28150
0.034399788826704025,0.0,14660
0.03602999448776245,0.0,1792
0.01717643439769745,0.0,27683
0.0001508252025814727,0.0,28798
0.01594400219619274,0.0,10628
0.010587843134999275,0.0,33861
0.012381837703287601,0.0,8406
0.005030912347137928,0.0,19845
0.015211211517453194,0.0,23222
0.001723937108181417,0.0,15497
0.0009465552284382284,0.0,48225
0.02630297839641571,0.0,41113
0.030432645231485367,0.0,49715
0.0016517805634066463,0.0,37079
0.003022227669134736,0.0,48301
0.8712453246116638,1.0,15973
0.0009101821924559772,0.0,2496
0.8801173567771912,1.0,5818
0.009822594933211803,0.0,5711
0.03915351629257202,0.0,21093
0.001652338309213519,0.0,14574
0.005685238167643547,0.0,33438
0.03975251689553261,0.0,12179
0.012461566366255283,0.0,12064
0.024026507511734962,0.0,9722
0.00048822787357494235,0.0,6133
0.0011143055744469166,0.0,43567
0.04344673827290535,0.0,9846
0.012955871410667896,0.0,4806
0.006759899202734232,0.0,42539
0.0063930233009159565,0.0,3306
0.00036702683428302407,0.0,17021
0.01121276430785656,0.0,4743
0.010580857284367085,0.0,36237
0.004252960905432701,0.0,1009
0.004036037717014551,0.0,12580
0.0076413750648498535,0.0,31903
0.0009393203654326499,0.0,47121
0.002547311596572399,0.0,3463
0.005715925246477127,0.0,13693
0.0035167913883924484,0.0,36939
0.014863202348351479,0.0,7221
0.0027829462196677923,0.0,4545
0.0028261553961783648,0.0,10497
0.003658914240077138,0.0,33593
0.0008600102155469358,0.0,42486
0.0075099584646523,0.0,46781
0.0006590729462914169,0.0,25669
0.009060399606823921,0.0,47743
0.0021159257739782333,0.0,47451
0.028162827715277672,0.0,29619
0.017978496849536896,0.0,48957
0.008395052514970303,0.0,46843
0.0010009821271523833,0.0,7830
0.00111445935908705,0.0,14303
0.02651536837220192,0.0,11546
0.3639080822467804,1.0,24216
0.0016909850528463721,0.0,27686
0.010930944234132767,0.0,8789
0.835844099521637,1.0,40357
0.00512345926836133,0.0,19055
0.0002842709072865546,0.0,12922
0.006407863926142454,0.0,49347
0.5015844702720642,1.0,9026
0.0005097805405966938,0.0,18776
0.049062490463256836,0.0,37857
0.015158245339989662,0.0,13708
0.004776767920702696,0.0,43337
0.011569349095225334,0.0,534
0.009692865423858166,0.0,27259
0.004109230823814869,0.0,35898
0.0026646482292562723,0.0,17689
0.015643613412976265,0.0,17215
0.004543453920632601,0.0,20058
0.013482963666319847,0.0,22113
0.03812631964683533,0.0,44381
0.0015740103553980589,0.0,44235
0.007768470793962479,0.0,7415
0.0017360423225909472,0.0,7882
0.001842763740569353,0.0,22525
0.005563626531511545,0.0,25917
0.00039343134267255664,0.0,16801
0.011764252558350563,0.0,3158
0.0029503789264708757,0.0,12004
0.005486979149281979,0.0,21665
0.0013302452862262726,0.0,49188
0.002091275528073311,0.0,44589
0.022729888558387756,0.0,7317
0.012138069607317448,0.0,29789
0.003690456971526146,0.0,21915
0.047638002783060074,0.0,11541
0.00649008946493268,0.0,46922
0.007688011508435011,0.0,7770
0.011174299754202366,0.0,17598
0.024231404066085815,0.0,44580
0.02443757653236389,0.0,6230
0.0178095530718565,0.0,3543
0.0039439732208848,0.0,11041
0.0012011965736746788,0.0,37101
0.031427204608917236,0.0,9489
0.06754046678543091,0.0,13487
0.0033870539627969265,0.0,13524
0.009263661690056324,1.0,45312
0.003197056706994772,0.0,47520
0.0058006178587675095,0.0,41014
0.01094927079975605,0.0,10999
0.0070859226398169994,0.0,5224
0.0015930146910250187,0.0,45296
0.0008874534978531301,0.0,30499
0.03664864972233772,0.0,1779
0.0013302610022947192,0.0,42168
0.006774642504751682,0.0,5861
0.0005386333796195686,0.0,44020
0.026098188012838364,0.0,24438
0.0031866186764091253,0.0,6518
0.012669339776039124,0.0,35664
0.009979857131838799,0.0,39898
0.003060300601646304,0.0,46673
0.0011209843214601278,0.0,4769
0.008850925602018833,0.0,39609
0.017849566414952278,0.0,43282
0.0015937058487907052,0.0,26077
0.013016648590564728,0.0,6654
0.004172035027295351,0.0,24002
0.0005686571821570396,0.0,8970
0.0070250676944851875,0.0,6743
0.027449021115899086,0.0,48721
0.06043538823723793,0.0,40951
0.0029732154216617346,0.0,10981
0.016026433557271957,0.0,37322
0.000617966172285378,0.0,13220
0.00888474378734827,0.0,12532
0.0009446716867387295,0.0,41830
0.015441282652318478,0.0,17403
0.015848232433199883,0.0,19626
0.014404903165996075,1.0,19813
0.0033173144329339266,0.0,33099
0.0013616923242807388,0.0,38301
0.004369138740003109,0.0,1522
0.008344979025423527,0.0,35060
0.011263089254498482,0.0,38975
0.023503413423895836,0.0,37776
0.003928926773369312,0.0,5461
0.0009018130949698389,0.0,28707
0.014608948491513729,0.0,11797
0.7380297183990479,1.0,20525
0.0008395343902520835,0.0,15727
0.000914028671104461,0.0,47378
0.006549172569066286,0.0,36704
0.00716424360871315,0.0,18463
0.0025080374907702208,0.0,43199
0.00878905225545168,0.0,6051
0.010177470743656158,0.0,33991
0.01588142104446888,0.0,38568
0.005808115936815739,0.0,7340
0.0011920325923711061,0.0,48198
0.004669227171689272,0.0,3389
0.8648926615715027,1.0,18392
0.017204953357577324,0.0,43061
0.00031040803878568113,0.0,19157
0.37702032923698425,0.0,3987
0.004208191763609648,0.0,45884
0.00970018282532692,0.0,45124
0.011688551865518093,0.0,30115
0.00161745585501194,0.0,4334
0.0006956649012863636,0.0,37865
0.0003609458508435637,0.0,14239
0.012840958312153816,0.0,39915
0.038058921694755554,0.0,4841
0.057335466146469116,0.0,23325
0.0021407257299870253,0.0,26881
0.8068112134933472,1.0,25214
0.012248184531927109,0.0,34504
0.02671997621655464,0.0,37793
0.005335316527634859,0.0,30164
0.003218729281798005,0.0,3970
0.017681164667010307,0.0,18381
0.0038808216340839863,0.0,9553
0.8707361817359924,1.0,48360
0.003971177618950605,0.0,49007
0.007837227545678616,0.0,28504
0.01554718054831028,0.0,18466
0.002118052216246724,0.0,3631
0.5279545783996582,1.0,43636
0.8181376457214355,1.0,21786
0.0013045371742919087,0.0,46486
0.002986537991091609,0.0,29925
0.002232344588264823,0.0,12035
0.007854855619370937,0.0,17172
0.0029619638808071613,0.0,7859
0.004494881257414818,0.0,1279
0.016882022842764854,0.0,17755
0.009334678761661053,0.0,19248
0.0020359607879072428,0.0,13007
0.007913806475698948,0.0,7774
0.07045680284500122,0.0,38523
0.03076457977294922,0.0,7968
0.015197874046862125,0.0,27990
0.00676982756704092,0.0,3736
0.006235010456293821,0.0,1081
0.0021512347739189863,0.0,18218
0.0019827736541628838,0.0,31273
0.9317771792411804,1.0,12718
0.7780809998512268,1.0,30309
0.004444499965757132,0.0,23665
0.01689867489039898,0.0,1995
0.006860735826194286,0.0,8235
0.017987128347158432,0.0,11272
0.05260121077299118,0.0,35809
0.006478220224380493,0.0,41079
0.0007938856724649668,0.0,17056
0.0036793164908885956,0.0,34957
0.005865282844752073,0.0,10694
0.0015174124855548143,0.0,17511
0.0009727384895086288,0.0,22766
0.009845998138189316,0.0,46716
0.04602092131972313,0.0,45469
0.00804989319294691,0.0,41678
0.0106201758608222,0.0,4737
0.0019117192132398486,0.0,49467
0.8845500349998474,1.0,4289
0.03988363966345787,0.0,49915
0.069303497672081,0.0,3835
0.004861923400312662,0.0,18626
0.006115270312875509,0.0,26138
0.012960963882505894,0.0,31727
0.026914477348327637,0.0,2039
0.03671298176050186,0.0,14079
0.003423839109018445,0.0,27171
0.014483029954135418,0.0,49727
0.6428985595703125,1.0,42527
0.9016842842102051,1.0,38994
0.0007063341909088194,0.0,30929
0.019081024453043938,0.0,6907
0.004338287748396397,0.0,10842
0.00012932205572724342,0.0,18213
0.0038494381587952375,0.0,7068
0.0026706489734351635,0.0,6087
0.010257229208946228,0.0,9730
0.0017281551845371723,0.0,34729
0.0029479279182851315,0.0,33964
0.0020286678336560726,0.0,30101
0.005167309660464525,0.0,11835
0.20291125774383545,1.0,30091
0.003184465691447258,0.0,39398
0.0013409953098744154,0.0,30774
0.0015538593288511038,0.0,46625
0.001910679740831256,0.0,44079
0.0004234267398715019,0.0,25007
0.015610596165060997,0.0,49501
0.011174610815942287,0.0,17270
0.01401186641305685,0.0,31477
0.0099641103297472,0.0,37584
0.013262619264423847,0.0,12395
0.5259742736816406,1.0,22671
0.004546120297163725,0.0,37026
0.0010062040528282523,0.0,40819
0.006983161438256502,0.0,42447
0.019034069031476974,0.0,35665
0.06976264715194702,0.0,49990
0.008790181949734688,0.0,22192
0.0037965415976941586,0.0,13556
0.009407530538737774,0.0,5729
0.0013936621835455298,0.0,38987
0.9216257333755493,1.0,4917
0.0038321870379149914,0.0,30808
0.034501247107982635,0.0,41868
0.0003065895289182663,0.0,29989
0.7149171829223633,1.0,30378
0.001721624517813325,0.0,9395
0.006421616300940514,0.0,31205
0.005456944461911917,0.0,40869
0.011528817005455494,0.0,18417
0.002931890543550253,0.0,16691
0.0003548990935087204,0.0,6394
0.004169984720647335,0.0,40315
0.0019663413986563683,0.0,24577
0.5295848846435547,1.0,34
0.6075395941734314,1.0,21817
0.00747116282582283,0.0,39597
0.009904294274747372,0.0,36034
0.018116410821676254,0.0,43442
0.030052972957491875,0.0,3755
0.0009630558779463172,0.0,49355
0.010520704090595245,0.0,20667
0.06016158685088158,0.0,49040
0.8181321024894714,1.0,31609
0.008327922783792019,0.0,23973
0.003390912665054202,0.0,33780
0.008058998733758926,0.0,10144
0.8109837174415588,1.0,12213
0.19926220178604126,0.0,46413
0.0012250480940565467,0.0,6682
0.00365653564222157,0.0,10143
0.0023138863034546375,0.0,3164
0.029020091518759727,0.0,8437
0.0015856156824156642,0.0,48319
0.015390986576676369,0.0,29269
0.003372641745954752,0.0,31631
0.0028544985689222813,0.0,28055
0.003143636742606759,0.0,29339
0.7018159627914429,1.0,35337
0.008121531456708908,0.0,4892
0.003653873223811388,0.0,21330
0.0015144726494327188,0.0,34170
0.012114444747567177,0.0,14838
0.0044442759826779366,0.0,24379
0.013382211327552795,0.0,1709
0.003938181791454554,0.0,7032
0.0015242740046232939,0.0,2406
0.004071440547704697,0.0,2669
0.1223679631948471,0.0,31017
0.00368734123185277,0.0,31974
0.004482580348849297,0.0,16795
0.0009161386406049132,0.0,20343
0.011688755825161934,0.0,8512
0.007006336003541946,0.0,6819
0.007858850993216038,0.0,45881
0.002193583408370614,0.0,10328
0.03879000246524811,0.0,2294
0.00814383290708065,0.0,33553
0.009644635953009129,0.0,14203
0.8029358386993408,1.0,16031
0.014775152318179607,0.0,18821
0.0029193400405347347,0.0,37391
0.015439173206686974,0.0,45452
0.014312159270048141,0.0,34164
0.004095605108886957,0.0,11459
0.009563910774886608,0.0,622
0.008595890365540981,0.0,46202
0.0044426098465919495,0.0,18496
0.0019668007735162973,0.0,19318
0.007030252367258072,0.0,41497
0.635967493057251,1.0,6007
0.008131870999932289,0.0,17181
0.03925913944840431,0.0,37532
0.02712913788855076,0.0,14744
0.015038072131574154,0.0,26543
0.8692156076431274,1.0,45473
0.00037076760781928897,0.0,9077
0.02473309077322483,0.0,32595
0.008648628368973732,0.0,3236
0.005723084323108196,0.0,24495
0.006241995841264725,0.0,24729
0.0027748169377446175,0.0,42048
0.019834138453006744,0.0,43037
0.0012123804772272706,0.0,27377
0.010985449887812138,0.0,23047
0.0009855452226474881,0.0,8111
0.0002665276697371155,0.0,43369
0.018744707107543945,0.0,26869
0.5463729500770569,1.0,34218
0.001978893531486392,0.0,24538
0.0016805400373414159,0.0,43427
0.0017443281831219792,0.0,39717
0.0009571051923558116,0.0,36568
0.03718309476971626,0.0,42377
0.01163655798882246,0.0,31964
0.004943092819303274,0.0,27820
0.020514484494924545,0.0,48199
0.0011488993186503649,0.0,48670
0.0063482243567705154,0.0,1784
0.0066551449708640575,0.0,38035
0.000812759215477854,0.0,46002
0.025057919323444366,0.0,7257
0.008311344310641289,0.0,35096
0.003917874302715063,0.0,36824
0.02872549369931221,0.0,33182
0.947911262512207,1.0,15957
0.00048825860721990466,0.0,7883
0.0022789519280195236,0.0,38850
0.022621091455221176,0.0,42812
0.0011587858898565173,0.0,6223
0.026487601920962334,0.0,10300
0.004129061009734869,0.0,45868
0.004431200213730335,0.0,15991
0.010263417847454548,0.0,28326
0.006358856800943613,0.0,38668
0.00805761106312275,0.0,44750
0.003701089881360531,0.0,39197
0.009654775261878967,0.0,37185
0.0048205009661614895,0.0,4848
0.006073652300983667,0.0,22660
0.003057946218177676,0.0,27400
0.0162380188703537,0.0,19137
0.0016334631945937872,0.0,5559
0.0019914251752197742,0.0,10765
0.009023509919643402,0.0,29346
0.007930397056043148,0.0,13147
0.005538249388337135,0.0,44821
0.0010263904696330428,0.0,33658
0.01650487817823887,0.0,21014
0.007743022870272398,0.0,11184
0.013339774683117867,0.0,15804
0.062063347548246384,0.0,35707
0.002465092111378908,0.0,12646
0.030487971380352974,0.0,13506
0.0019089208217337728,0.0,8478
0.016521481797099113,0.0,44976
0.009820262901484966,0.0,2078
0.8514716029167175,1.0,21399
0.8623070120811462,1.0,24749
0.0021692251320928335,0.0,36018
0.6442188024520874,1.0,13143
0.003307511331513524,0.0,827
0.001015987480059266,0.0,38483
0.0009126028744503856,0.0,15979
0.0012817180249840021,0.0,17059
0.0010065865935757756,0.0,34109
0.22001466155052185,0.0,37674
0.0013419099850580096,0.0,5074
0.009171659126877785,0.0,22896
0.611029326915741,1.0,23881
0.0004556291678454727,0.0,14421
0.0032812966965138912,0.0,6312
0.014356551691889763,0.0,11105
0.006258966866880655,0.0,29228
0.013485594652593136,0.0,33494
0.7333110570907593,1.0,37299
0.02187279798090458,0.0,268
0.006762227043509483,0.0,12500
0.0002028816961683333,0.0,33116
0.000961548590566963,0.0,45722
0.009135658852756023,0.0,3577
0.0009373507346026599,0.0,43694
0.021494481712579727,0.0,38635
0.002114139497280121,0.0,44419
0.6796489357948303,1.0,12720
0.020887307822704315,0.0,39458
0.0016245216829702258,0.0,18881
0.014652751386165619,0.0,7795
0.006570156663656235,0.0,15697
0.013194611296057701,0.0,28790
0.00793479848653078,0.0,2894
0.0023767314851284027,0.0,11996
0.8513137102127075,1.0,6386
0.0031667498406022787,0.0,26744
0.0013499349588528275,0.0,42119
0.01596401259303093,0.0,17024
0.017136257141828537,0.0,49718
0.0029098475351929665,0.0,23853
0.0018333075568079948,0.0,28190
0.0031653859186917543,0.0,44857
0.0009698212961666286,0.0,2229
0.004060077480971813,0.0,29013
0.015568702481687069,0.0,565
0.0032295777928084135,0.0,43529
0.0049606445245444775,0.0,29564
0.8565731048583984,1.0,6632
0.864497721195221,1.0,30765
0.002170064253732562,0.0,4558
0.0029000688809901476,0.0,28039
0.0038575453218072653,0.0,33244
0.0007481159409508109,0.0,40010
0.0010117817437276244,0.0,29267
0.9066717028617859,1.0,13613
0.030440451577305794,0.0,10052
0.013126940466463566,0.0,44253
0.006514112930744886,0.0,34247
0.0024175099097192287,0.0,48285
0.005451693665236235,0.0,49776
0.02326202020049095,0.0,29508
0.018494730815291405,0.0,26094
0.0007418985478579998,0.0,31482
0.00467432476580143,0.0,26451
0.0029998617246747017,0.0,23719
0.034489478915929794,0.0,40136
0.00417723273858428,0.0,23165
0.00046730219037272036,0.0,28213
0.0003770681214518845,0.0,31908
0.005995334591716528,0.0,4154
0.01594894751906395,0.0,9778
0.8813725709915161,1.0,32645
0.0033609471283853054,0.0,18264
0.016195744276046753,0.0,7722
