predictions,targets,target_ids
0.001301639131270349,0.0,37273
0.0328049510717392,0.0,23013
0.0007963788812048733,0.0,1200
0.04171092063188553,0.0,10323
0.0015139579772949219,0.0,49888
0.0005376854678615928,0.0,12372
0.003494812408462167,0.0,12895
0.01388502772897482,0.0,4836
0.006416956894099712,0.0,8073
0.004149111453443766,0.0,10574
0.0007120570517145097,0.0,8216
0.009351586923003197,0.0,9229
0.012661408632993698,0.0,29070
0.0057427892461419106,0.0,11949
0.0019111608853563666,0.0,21923
0.0005735379527322948,0.0,26585
0.0007492286385968328,0.0,10954
0.0016709045739844441,0.0,5697
0.005850418470799923,0.0,18443
0.002105201128870249,0.0,36625
0.5743629932403564,1.0,48686
0.0032172135543078184,0.0,17923
0.0030420711264014244,0.0,49246
0.0015627199318259954,0.0,36613
0.011203442700207233,0.0,7385
0.006526381243020296,0.0,30883
0.0008183694444596767,0.0,6327
0.0015347624430432916,0.0,6184
0.024676937609910965,0.0,32311
0.0019895373843610287,0.0,8939
0.0010587021242827177,0.0,49406
0.003560239914804697,0.0,38257
0.011198483407497406,0.0,48916
0.003354100277647376,0.0,32829
0.0007153111509978771,0.0,9654
0.0011688220547512174,0.0,24024
0.03363040089607239,0.0,3653
0.0024362795520573854,0.0,4865
0.026744522154331207,0.0,42441
0.00454101525247097,0.0,34099
0.0031495988368988037,0.0,35397
0.0019841440953314304,0.0,2135
0.004484508186578751,0.0,19322
0.0034506020601838827,0.0,39942
0.0010419967584311962,0.0,1906
0.000715982576366514,0.0,2304
0.0037006770726293325,0.0,1809
0.6639590859413147,1.0,4060
0.004358761478215456,0.0,17580
0.0070269471034407616,0.0,12714
0.007584339939057827,0.0,23233
0.025800960138440132,0.0,48950
0.0010992970783263445,0.0,9020
0.006485755555331707,0.0,8638
0.00026340276235714555,0.0,33218
0.004107681568711996,0.0,46662
0.08727643638849258,0.0,42760
0.0010215742513537407,0.0,24889
0.851093590259552,1.0,48004
0.002888347255066037,0.0,21296
0.011096542701125145,0.0,34880
0.02606877125799656,0.0,12325
0.007125769276171923,0.0,49328
0.0004026187816634774,0.0,9980
0.04760518670082092,0.0,5643
0.7542288303375244,1.0,38722
0.0035023416858166456,0.0,41467
0.026969943195581436,0.0,28532
0.001202137442305684,0.0,21719
0.0009751084144227207,0.0,16974
0.6206533312797546,1.0,38238
0.002488338854163885,0.0,19640
0.6717469692230225,1.0,27545
0.005770769901573658,0.0,3061
0.004978328477591276,0.0,21326
0.0011906271101906896,0.0,25792
0.01362553145736456,0.0,11482
0.002681940793991089,0.0,34591
0.009864255785942078,0.0,40423
0.002863476052880287,0.0,49398
0.0031544712837785482,0.0,40367
0.0013686356833204627,0.0,34217
0.007688527461141348,0.0,9246
0.0011752190766856074,0.0,42406
0.009554028511047363,0.0,2880
0.029262743890285492,0.0,22919
0.017752589657902718,0.0,23184
0.0018692013109102845,0.0,13725
0.002375671174377203,0.0,45961
0.0060868216678500175,0.0,36555
0.003632973413914442,0.0,47009
0.01161253359168768,0.0,44048
0.001015028334222734,0.0,9950
0.0030621588230133057,0.0,30601
0.00590825080871582,0.0,10234
0.007493298500776291,0.0,8674
0.569419801235199,1.0,13843
0.004866904113441706,0.0,39547
0.01586981490254402,0.0,47879
0.0021487539634108543,0.0,33629
0.009071525186300278,0.0,19263
0.0013054885203018785,0.0,37948
0.02942221239209175,0.0,12011
0.006862088106572628,0.0,28746
0.007482542656362057,0.0,25777
0.0027967081405222416,0.0,24339
0.0034230244345963,0.0,34321
0.7655123472213745,1.0,41743
0.15242424607276917,0.0,45946
0.566838800907135,1.0,35471
0.001501107239164412,0.0,32065
0.0017827919218689203,0.0,8026
0.0012973721604794264,0.0,37792
0.006826323922723532,0.0,37586
0.0023060960229486227,0.0,24420
0.0026288244407624006,0.0,15083
0.003645353252068162,0.0,16630
0.0015882787993177772,0.0,31343
0.0025885244831442833,0.0,15527
0.0013743607560172677,0.0,5378
0.00518953800201416,0.0,27519
0.00184290308970958,0.0,23269
0.0027058313135057688,0.0,46259
0.024946365505456924,0.0,44582
0.001035967841744423,0.0,16553
0.0011563495500013232,0.0,37480
0.02273564413189888,0.0,35847
0.00398612255230546,0.0,35991
0.44068193435668945,1.0,10855
0.6294585466384888,1.0,26059
0.00091483851429075,0.0,30532
0.034295327961444855,0.0,21856
0.006406871136277914,0.0,22802
0.003650581929832697,0.0,10441
0.009568455629050732,0.0,12886
0.7392514944076538,1.0,43289
0.00801045075058937,0.0,44736
0.5594499111175537,1.0,28855
0.6631460189819336,1.0,484
0.0029294744599610567,0.0,46679
0.0015334119088947773,0.0,2774
0.0019397736759856343,0.0,7453
0.003655816428363323,0.0,38606
0.0007994068437255919,0.0,9519
0.009292041882872581,0.0,9638
0.005120846908539534,0.0,34518
0.002118209609761834,0.0,1058
0.003197792451828718,0.0,22194
0.010307317599654198,0.0,40213
0.014123456552624702,0.0,13242
0.0006078514270484447,0.0,478
0.009938951581716537,0.0,18479
0.001483009778894484,0.0,23061
0.003261074423789978,0.0,33656
0.0018348825396969914,0.0,627
0.004126859828829765,0.0,22224
0.010619464330375195,0.0,30300
0.03292560949921608,0.0,40172
0.002195867244154215,0.0,18082
0.004972492810338736,0.0,20301
0.005690998863428831,0.0,36135
0.0046521439217031,0.0,34735
0.958427369594574,1.0,9169
0.004535559099167585,0.0,47323
0.004966624081134796,0.0,37576
0.001584546291269362,0.0,46330
0.0026393020525574684,0.0,35701
0.0015377531526610255,0.0,47250
0.00325674656778574,0.0,3425
0.005096277687698603,0.0,19908
0.0010620761895552278,0.0,6350
0.5268123149871826,1.0,11852
0.0012758942320942879,0.0,3788
0.0031368928030133247,0.0,28276
0.0014262879267334938,0.0,3956
0.004186923149973154,0.0,2502
0.024664975702762604,0.0,24554
0.010400567203760147,0.0,11812
0.0009857603581622243,0.0,44030
0.0011117184767499566,0.0,24203
0.0026103125419467688,0.0,37733
0.003003068035468459,0.0,22348
0.021644914522767067,0.0,40827
0.039603341370821,0.0,1912
0.0029418151825666428,0.0,33481
0.0006130370311439037,0.0,27653
0.0017592794029042125,0.0,43404
0.00256652245298028,0.0,14040
0.0013234150828793645,0.0,6308
0.0009783556452021003,0.0,18597
0.003453264245763421,0.0,36508
0.0008189849322661757,0.0,44671
0.002645892556756735,0.0,31126
0.03815397620201111,1.0,38156
0.004991812165826559,0.0,34225
0.02211708389222622,0.0,45797
0.015610120259225368,0.0,23565
0.011655246838927269,0.0,27362
0.01768246479332447,0.0,36225
0.001210880116559565,0.0,36993
0.011373600922524929,0.0,34112
0.0020481240935623646,0.0,19461
0.018407557159662247,0.0,20894
0.00727395573630929,0.0,41444
0.017260288819670677,0.0,33044
0.0020064101554453373,0.0,24475
0.0006309330929070711,0.0,3442
0.0008529005572199821,0.0,11645
0.03565167263150215,0.0,41438
0.7472909092903137,1.0,45118
0.010520434938371181,0.0,17409
0.0007484714733436704,0.0,17540
0.0030995539855211973,0.0,35001
0.004349302034825087,0.0,39288
0.0013153821928426623,0.0,8146
0.0027062727604061365,0.0,41304
0.0023063800763338804,0.0,29982
0.005660437047481537,0.0,11578
0.001010827487334609,0.0,44053
0.014358513988554478,0.0,10915
0.03659231960773468,0.0,43421
0.02312866598367691,0.0,14228
0.03314947336912155,0.0,23866
0.003369150683283806,0.0,32357
0.029917782172560692,0.0,10246
0.0017974867951124907,0.0,34686
0.0035605374723672867,0.0,47019
0.003339315066114068,0.0,10249
0.0007080409559421241,0.0,12368
0.001814462011680007,0.0,36354
0.0014812195440754294,0.0,26230
0.0010152579052373767,0.0,47775
0.006234345957636833,0.0,20987
0.003370231483131647,0.0,26175
0.0017603480955585837,0.0,27695
0.012088066898286343,0.0,30570
0.008445227518677711,0.0,28641
0.009018484503030777,0.0,1904
0.028726447373628616,0.0,21176
0.0020488169975578785,0.0,31852
0.0007752018864266574,0.0,130
0.0023882691748440266,0.0,30848
0.0019963649101555347,0.0,36306
0.011536449193954468,0.0,41521
0.004651644732803106,0.0,26710
0.003943909890949726,0.0,47233
0.002220321213826537,0.0,29511
0.0009945210767909884,0.0,39374
0.0026268635410815477,0.0,18088
0.0034511168487370014,0.0,28385
0.003310181898996234,0.0,24890
0.0013664347352460027,0.0,12289
0.00941959023475647,0.0,10373
0.0039406949654221535,0.0,32262
0.004399551078677177,0.0,46040
0.00019916301243938506,0.0,44800
0.4127003252506256,1.0,46730
0.0013514432357624173,0.0,10219
0.043994951993227005,0.0,20283
0.00802029762417078,0.0,4045
0.0036269305273890495,0.0,38833
0.008267964236438274,0.0,17749
0.002205856842920184,0.0,24828
0.003048527520149946,0.0,21395
0.41918718814849854,1.0,2426
0.014986545778810978,0.0,43815
0.010485448874533176,0.0,39283
0.0007531726732850075,0.0,30465
0.016027582809329033,0.0,5191
0.0007245446322485805,0.0,16090
0.0025056609883904457,0.0,16512
0.0026204909663647413,0.0,20629
0.0015715849585831165,0.0,33152
0.006363603752106428,0.0,49287
0.009353689849376678,0.0,43998
0.5716386437416077,1.0,47573
0.004101882688701153,0.0,19416
0.005979281850159168,0.0,6301
0.009075894020497799,0.0,49928
0.0042998227290809155,0.0,33144
0.003963092342019081,0.0,46628
0.008833124302327633,0.0,5068
0.030518922954797745,1.0,11695
0.0020549793262034655,0.0,15755
0.003315775888040662,0.0,73
0.005300791002810001,0.0,44916
0.007200885564088821,0.0,18775
0.6326954364776611,1.0,48596
0.01412220112979412,0.0,32260
0.0008616282138973475,0.0,5277
0.0030464211013168097,0.0,34920
0.007155406754463911,0.0,4057
0.0010098721832036972,0.0,26916
0.009401894174516201,0.0,48720
0.007013930473476648,0.0,38296
0.004142518155276775,0.0,23442
0.0038528849836438894,0.0,34205
0.007689480669796467,0.0,41010
0.0020670569501817226,0.0,49340
0.010441898368299007,0.0,28692
0.0018730111187323928,0.0,27332
0.010889490135014057,0.0,37992
0.005800040438771248,0.0,11815
0.0016598618822172284,0.0,22736
0.0017142099095508456,0.0,25144
0.01998126320540905,0.0,38277
0.0014597623376175761,0.0,22837
0.004230249673128128,0.0,33621
0.012572050094604492,0.0,23086
0.01836315169930458,0.0,11431
0.0033409581519663334,0.0,36053
0.0010820708703249693,0.0,23118
0.026116743683815002,0.0,19045
0.4435601532459259,1.0,48819
0.009650676511228085,0.0,43433
0.0016295809764415026,0.0,39837
0.005819311365485191,0.0,44383
0.004072926007211208,0.0,47792
0.0026653618551790714,0.0,19483
0.0012477474519982934,0.0,16621
0.0016164308181032538,0.0,38849
0.002057385165244341,0.0,41307
0.0032977687660604715,0.0,30267
0.019352799281477928,0.0,15347
0.0007239621481858194,0.0,32665
0.008598905988037586,0.0,15232
0.004171834792941809,0.0,10633
0.0011937922099605203,0.0,46024
0.002426466206088662,0.0,11592
0.0017270221142098308,0.0,1746
0.0015503080794587731,0.0,23277
0.0016091871075332165,0.0,49508
0.001018258393742144,0.0,31405
0.0007725440664216876,0.0,16852
0.0040485137142241,0.0,19706
0.005606300197541714,0.0,35601
0.002966228174045682,0.0,34177
0.5582932829856873,1.0,10447
0.004084677901118994,0.0,9098
0.0015553588746115565,0.0,1847
0.007768735755234957,0.0,28601
0.0011510036420077085,0.0,34239
0.6105853915214539,1.0,46732
0.002017074031755328,0.0,11270
0.016194665804505348,0.0,36337
0.0034147354308515787,0.0,23417
0.002946028020232916,0.0,30866
0.001974499551579356,0.0,15131
0.001272069406695664,0.0,1467
0.004933554213494062,0.0,31035
0.001869111554697156,0.0,38251
0.0031303553842008114,0.0,31916
0.00922873429954052,1.0,2347
0.0013115177862346172,0.0,3018
0.011438357643783092,0.0,26612
0.002375406678766012,0.0,31514
0.004321709740906954,0.0,24988
0.0050047035329043865,0.0,33170
0.0012131648836657405,0.0,14920
0.1753491908311844,0.0,38733
0.002426864579319954,0.0,35110
0.0007644158322364092,0.0,25803
0.0007300649303942919,0.0,48024
0.5406773686408997,1.0,1659
0.050060950219631195,0.0,49425
0.0037272272165864706,0.0,6997
0.003814354306086898,0.0,7200
0.7391001582145691,1.0,14657
0.006215749774128199,0.0,36184
0.00240932684391737,0.0,15278
0.007203197106719017,0.0,13115
0.016774240881204605,0.0,48708
0.0029074966441839933,0.0,25910
0.5144778490066528,1.0,18786
0.0009060890297405422,0.0,32134
0.0014935311628505588,0.0,5857
0.0007116863271221519,0.0,7479
0.0014894522028043866,0.0,7925
0.0038807697128504515,0.0,34886
0.9965354204177856,1.0,2207
0.016287602484226227,0.0,44424
0.0012297683861106634,0.0,16975
0.03710469231009483,0.0,3685
0.007889464497566223,0.0,36754
0.4493069648742676,1.0,35408
0.8681944608688354,1.0,21335
0.007335187867283821,0.0,8225
0.001011134241707623,0.0,48316
0.0022371704690158367,0.0,32010
0.0010341908782720566,0.0,27849
0.00038103683618828654,0.0,31386
0.0037734536454081535,0.0,12777
0.00480285519734025,0.0,37191
0.040087394416332245,0.0,31838
0.0013689921470358968,0.0,49537
0.000503704184666276,0.0,25168
0.001185592613182962,0.0,12391
0.006731760688126087,0.0,47681
0.025866055861115456,0.0,12327
0.006436767056584358,0.0,19326
0.0008731650304980576,0.0,36024
0.001740683801472187,0.0,26682
0.005944562144577503,0.0,18800
0.040945421904325485,0.0,13665
0.018389692530035973,0.0,49299
0.00527048297226429,0.0,37864
0.17170776426792145,0.0,32473
0.9705371856689453,1.0,39584
0.29970625042915344,0.0,31597
0.005253209266811609,0.0,38948
0.00308326561935246,0.0,17284
0.0012873957166448236,0.0,44029
0.003256810363382101,0.0,41888
0.006148392800241709,0.0,37918
0.007358552888035774,0.0,35470
0.000752001884393394,0.0,46136
0.014737105928361416,0.0,35988
0.007514246739447117,0.0,48100
0.003096654312685132,0.0,10245
0.0043756114318966866,0.0,3013
0.0010819893795996904,0.0,40982
0.018832866102457047,0.0,45785
0.0031890827231109142,0.0,3688
0.012495564296841621,0.0,43246
0.008722195401787758,0.0,876
0.001513566472567618,0.0,38875
0.0017619326245039701,0.0,49101
0.009719833731651306,0.0,5125
0.00048221639008261263,0.0,22990
0.5707210302352905,1.0,31019
0.04012119770050049,0.0,1601
0.002854818943887949,0.0,3099
0.010740880854427814,0.0,14274
0.0024415417574346066,0.0,2323
0.012175749987363815,0.0,30411
0.004403399769216776,0.0,1550
0.002574601210653782,0.0,39368
0.014271626248955727,0.0,6775
0.0009491040837019682,0.0,7869
0.0008476699003949761,0.0,31360
0.15962813794612885,1.0,27741
0.0017712884582579136,0.0,8692
0.015480847097933292,0.0,44904
0.0007613591733388603,0.0,26946
0.001291902968659997,0.0,32009
0.019830547273159027,0.0,35310
0.019322121515870094,0.0,25578
0.009646923281252384,0.0,46868
0.0005037396913394332,0.0,18442
0.004962885286659002,0.0,7588
0.019952915608882904,0.0,18688
0.004395331721752882,0.0,7889
0.007868952117860317,0.0,18189
0.006076174322515726,0.0,46332
0.010105205699801445,0.0,7608
0.0034697423689067364,0.0,36342
0.0025125532411038876,0.0,30923
0.0006646113470196724,0.0,49394
0.002875289646908641,0.0,47471
0.006585384253412485,0.0,5328
0.9598335027694702,1.0,43414
0.00644072936847806,0.0,21383
0.0027607567608356476,0.0,36884
0.00435948371887207,0.0,31604
0.03109588846564293,0.0,32937
0.0008798564085736871,0.0,40390
0.000817570835351944,0.0,44062
0.0018683936214074492,0.0,33532
0.001494859461672604,0.0,39235
0.009754501283168793,0.0,28989
0.013759632594883442,0.0,8486
0.016653534024953842,0.0,37065
0.002051261719316244,0.0,31889
0.006295071914792061,0.0,43273
0.5604012608528137,1.0,31481
0.00214955466799438,0.0,24023
0.0014075294602662325,0.0,13558
0.0031702197156846523,0.0,46568
0.001866854028776288,0.0,25237
0.007182320114225149,0.0,34231
0.004580479580909014,0.0,30695
0.004544883966445923,0.0,35407
0.0006350059993565083,0.0,46756
0.013562238775193691,0.0,43054
0.001668467652052641,0.0,8784
0.000714764348231256,0.0,15746
0.001688289805315435,0.0,629
0.002621474675834179,0.0,31961
0.0019046013476327062,0.0,12629
0.004609738476574421,0.0,716
0.0010926811955869198,0.0,31855
0.002532558748498559,0.0,23300
0.6470457911491394,1.0,22251
0.0035656385589390993,0.0,19987
0.0018671099096536636,0.0,41446
0.007057567592710257,0.0,14477
0.01843283139169216,0.0,44780
0.0014644286129623652,0.0,14879
0.0014866259880363941,0.0,14320
0.023095518350601196,0.0,49716
0.0008708788082003593,0.0,42708
0.0016457887832075357,0.0,111
0.003286193823441863,0.0,11090
0.0013433248968794942,0.0,44648
0.0009263441897928715,0.0,47087
0.008539246395230293,0.0,2386
0.0013258794788271189,0.0,27685
0.016713807359337807,0.0,50073
0.0054060048423707485,1.0,36097
0.005165454000234604,0.0,29231
0.00930783525109291,0.0,12911
0.0008257751469500363,0.0,27873
0.004130545537918806,0.0,38209
0.0013573069591075182,0.0,2582
0.0009881642181426287,0.0,45357
0.007733349688351154,0.0,42817
0.0007722401642240584,0.0,4357
0.006138467229902744,0.0,2564
0.001600641175173223,0.0,42961
0.003790357382968068,0.0,26346
0.004531228914856911,0.0,32468
0.006294705905020237,0.0,28310
0.014236980117857456,0.0,37696
0.0012590482365339994,0.0,5347
0.007315021473914385,0.0,40506
0.0077468231320381165,0.0,42365
0.007004000712186098,0.0,6834
0.00786371249705553,0.0,6145
0.00675705261528492,0.0,20744
0.002416728064417839,0.0,24292
0.0020518701057881117,0.0,44136
0.008533583953976631,0.0,45085
0.12770968675613403,0.0,44164
0.000845719943754375,0.0,6685
0.006139677483588457,0.0,40739
0.006777379661798477,0.0,22776
0.0013966757105663419,0.0,42466
0.013433927670121193,1.0,38486
0.04181607440114021,0.0,21307
0.003256511641666293,0.0,25480
0.000964545295573771,0.0,23845
0.001607795711606741,0.0,16961
0.007388514932245016,0.0,37472
0.0009138310560956597,0.0,12969
0.3700142204761505,1.0,8171
0.007395141292363405,0.0,10322
0.061129823327064514,0.0,3753
0.0008461217512376606,0.0,20346
0.0017452676547691226,0.0,19458
0.005134169477969408,0.0,22533
0.003684268333017826,0.0,45923
0.0022988892160356045,0.0,41600
0.543331503868103,1.0,23722
0.5312023758888245,1.0,21008
0.011031510308384895,0.0,49210
0.0024524563923478127,0.0,25064
0.4941099286079407,1.0,34902
0.00212771724909544,0.0,5497
0.0015322529943659902,0.0,26868
0.0033513151574879885,0.0,13910
0.006263912655413151,0.0,8133
0.01071757823228836,0.0,10861
0.0009137670276686549,0.0,17937
0.0024750130251049995,0.0,34145
0.015837956219911575,0.0,25610
0.012035333551466465,0.0,25687
0.023235030472278595,0.0,31530
0.015397940762341022,0.0,34451
0.0011834150645881891,0.0,9583
0.0459335595369339,0.0,11435
0.0011187721975147724,0.0,42743
0.002051558578386903,0.0,34707
0.009944372810423374,0.0,15657
0.0012979710008949041,0.0,43629
0.006948709953576326,0.0,43019
0.0011080865515396,0.0,11115
0.005989935714751482,0.0,3259
0.009210179559886456,0.0,33601
0.015508852899074554,0.0,11636
0.002218666486442089,0.0,4539
0.00202678213827312,0.0,34297
0.00431081373244524,0.0,10295
0.0016298535047098994,0.0,9658
0.0028758584521710873,0.0,47545
0.5500400066375732,1.0,33192
0.006133910268545151,0.0,18792
0.0027581837493926287,0.0,17545
0.013291691429913044,0.0,21325
0.0023063416592776775,0.0,27989
0.0011058384552598,0.0,37022
0.001436367048881948,0.0,21010
0.0011450834572315216,0.0,9900
0.022565392777323723,0.0,19004
0.013155942782759666,0.0,46472
0.011765378527343273,0.0,21636
0.0013523760717362165,0.0,6474
0.0007428574608638883,0.0,29504
0.0009738234803080559,0.0,14687
0.0010522281518206,0.0,32150
0.0018263662932440639,0.0,45360
0.012156253680586815,0.0,28777
0.004302653018385172,0.0,2575
0.005348988808691502,0.0,14111
0.047494273632764816,0.0,49813
0.6527058482170105,1.0,8345
0.0013301869621500373,0.0,3342
0.017622053623199463,0.0,12583
0.6240063309669495,1.0,39632
0.001904160832054913,0.0,1192
0.008074803277850151,0.0,36684
0.0033049769699573517,0.0,32427
0.0012525365455076098,0.0,18972
0.004892116412520409,0.0,43403
0.0029157151002436876,0.0,46992
0.006606411654502153,0.0,15010
0.005172898527234793,0.0,28635
0.006324300076812506,0.0,30264
0.0011916493531316519,0.0,18807
0.0017393353627994657,0.0,5455
0.0029542765114456415,0.0,32341
0.0005401575472205877,0.0,6276
0.005915562156587839,0.0,9897
0.006087167654186487,0.0,16077
0.02561892569065094,0.0,36607
0.004218054469674826,0.0,28241
0.0017888689180836082,0.0,46104
0.032877761870622635,0.0,2117
0.012302675284445286,0.0,2384
0.012061539106070995,0.0,5376
0.003223378909751773,0.0,43456
0.18297354876995087,0.0,29496
0.004296914674341679,0.0,7173
0.0023174744565039873,0.0,25830
0.0021730316802859306,0.0,28981
0.0009145727381110191,0.0,26160
0.005713162012398243,0.0,47138
0.01625201664865017,0.0,40152
0.01954946108162403,0.0,41368
0.0014303140342235565,0.0,3367
0.03501477465033531,0.0,9702
0.0017913328483700752,0.0,15684
0.010508846491575241,0.0,26561
0.007055439054965973,0.0,9158
0.0009342643897980452,0.0,1634
0.002093950053676963,0.0,15535
0.0069937375374138355,0.0,35528
0.001988467527553439,0.0,638
0.004910153802484274,0.0,34395
0.004214536864310503,0.0,34275
0.0036282853689044714,0.0,20017
0.010794746689498425,0.0,26799
0.0030170094687491655,0.0,2758
0.005843496881425381,0.0,47440
0.003835089737549424,0.0,33970
0.00098099943716079,0.0,36217
0.001078651286661625,0.0,7549
0.0058898841962218285,0.0,3482
0.0007237958488985896,0.0,49746
0.00472281826660037,0.0,23213
0.0035442225635051727,0.0,42170
0.0026565566658973694,0.0,33362
0.0027457086835056543,0.0,20995
0.02254391834139824,0.0,9849
0.0008709937101230025,0.0,25334
0.004725170321762562,0.0,12528
0.006480396259576082,0.0,43851
0.008665951900184155,0.0,18286
0.6825385093688965,1.0,46960
0.0006476371199823916,0.0,3771
0.0018089405493810773,0.0,6204
0.6701393723487854,1.0,40685
0.001176827703602612,0.0,35108
0.023178229108452797,0.0,49290
0.001003689831122756,0.0,36633
0.018558533862233162,0.0,17410
0.009360425174236298,0.0,12448
0.025007208809256554,1.0,48945
0.03665447607636452,0.0,48737
0.0020939798559993505,0.0,22566
0.0016959580825641751,0.0,8544
0.008797048591077328,0.0,846
0.0028011067770421505,0.0,4930
0.003572740824893117,0.0,21344
0.016919046640396118,0.0,49448
0.00788816250860691,0.0,9936
