predictions,targets,target_ids
0.0006853077793493867,0.0,8489
0.0034790209028869867,0.0,23471
0.528978705406189,1.0,33254
0.001188526744954288,0.0,37381
0.6288008093833923,1.0,24922
0.0023384743835777044,0.0,41641
0.015292073599994183,0.0,28410
0.00819772481918335,0.0,37823
0.0055164759978652,0.0,16201
0.008716371841728687,0.0,30365
0.0045609911903738976,0.0,10019
0.010013542138040066,0.0,31274
0.01871476136147976,0.0,36296
0.0012311055324971676,0.0,35622
0.0019819631706923246,0.0,17181
0.020165573805570602,0.0,33851
0.014335096813738346,0.0,2865
0.005902378354221582,0.0,3806
0.008982465602457523,0.0,3295
0.0015590504044666886,0.0,37185
0.0013087090337648988,0.0,35247
0.009074864909052849,0.0,8693
0.0009448044584132731,0.0,45077
0.008506221696734428,0.0,13121
0.022035861387848854,0.0,49461
0.018155567348003387,0.0,42430
0.00746114132925868,0.0,34519
0.8754891753196716,1.0,23816
0.004611044656485319,0.0,13962
0.00302449450828135,0.0,8241
0.0030444462317973375,0.0,35272
0.004289816599339247,0.0,36811
0.0015871563227847219,0.0,30059
0.0016540507785975933,0.0,14661
0.0026107383891940117,0.0,28236
0.7917498350143433,1.0,19683
0.0093467365950346,0.0,17212
0.002860965207219124,0.0,15697
0.023751275613904,0.0,45348
0.0012227649567648768,0.0,45781
0.0019185362616553903,0.0,28373
0.0013324921019375324,0.0,12131
0.0010769222863018513,0.0,2398
0.6774581670761108,1.0,34747
0.02331559546291828,0.0,20037
0.004339681938290596,0.0,44200
0.005891637876629829,0.0,31003
0.007242035120725632,0.0,27865
0.015222202055156231,0.0,32998
0.0015604961663484573,0.0,10183
0.013701219111680984,0.0,24597
0.0033683485817164183,0.0,10277
0.0040103960782289505,0.0,9288
0.0010161985410377383,0.0,10450
0.0017283912748098373,0.0,1407
0.003037957940250635,0.0,24765
0.008103999309241772,0.0,30372
0.004512390121817589,0.0,43775
0.0016008270904421806,0.0,22004
0.0030167759396135807,0.0,37560
0.015221844427287579,0.0,46294
0.01160410325974226,0.0,49129
0.006158196367323399,0.0,11447
0.0535687692463398,0.0,38358
0.003395823296159506,0.0,21422
0.45751655101776123,1.0,3450
0.14543040096759796,0.0,16938
0.0017792873550206423,0.0,32993
0.003545913612470031,0.0,49196
0.034609708935022354,0.0,12546
0.002163758734241128,0.0,2105
0.07274331897497177,0.0,23579
0.0058931042440235615,0.0,38645
0.01971481554210186,0.0,18098
0.0015302320243790746,0.0,49034
0.003016385715454817,0.0,48565
0.009850847534835339,0.0,14547
0.0029945652931928635,0.0,9206
0.0023529964964836836,0.0,7171
0.015169931575655937,0.0,6553
0.8479716777801514,1.0,20596
0.44274798035621643,1.0,30176
0.001499192207120359,0.0,41086
0.009200723841786385,0.0,31866
0.0061340793035924435,0.0,28079
0.013110000640153885,0.0,36496
0.004595036618411541,0.0,21052
0.002648678608238697,0.0,22035
0.05036216229200363,0.0,18290
0.0134520772844553,0.0,27733
0.0024246536195278168,0.0,38148
0.0041742464527487755,0.0,27698
0.0006939528975635767,0.0,24916
0.0024089920334517956,0.0,27922
0.0004690489440690726,0.0,3022
0.010756466537714005,0.0,780
0.003820899175480008,0.0,45586
0.005579940974712372,0.0,21046
0.010142703540623188,0.0,45243
0.009983193129301071,0.0,27524
0.025386366993188858,0.0,7339
0.009837995283305645,0.0,7340
0.034461162984371185,0.0,38945
0.006210261955857277,0.0,26617
0.0011981341522186995,0.0,23730
0.00823097676038742,0.0,46989
0.0022511198185384274,0.0,5583
0.004985421430319548,0.0,46714
0.02986576035618782,0.0,45469
0.0034841345623135567,0.0,29527
0.004050844814628363,0.0,5964
0.0013414896093308926,0.0,45722
0.632609486579895,1.0,13104
0.020699068903923035,0.0,29507
0.008564235642552376,0.0,36096
0.07293176651000977,1.0,6425
0.0006947731017135084,0.0,12
0.0036862660199403763,0.0,28510
0.0006221235380508006,0.0,22725
0.6201292276382446,1.0,41274
0.47114601731300354,1.0,12272
0.002785577205941081,0.0,41003
0.019568689167499542,0.0,8971
0.0020989777985960245,0.0,20114
0.008523576892912388,0.0,43401
0.01114225946366787,0.0,46426
0.0016901447670534253,0.0,7107
0.013062833808362484,0.0,4758
0.002927491907030344,0.0,37256
0.007925978861749172,0.0,16030
0.002627310808748007,0.0,49084
0.028973765671253204,0.0,47846
0.0018021924188360572,0.0,28150
0.024024393409490585,0.0,19370
0.010342746041715145,0.0,5518
0.009223870001733303,0.0,5768
0.6623127460479736,1.0,41
0.002313651842996478,0.0,31857
0.002468407852575183,0.0,6243
0.0012723591644316912,0.0,35851
0.002077337820082903,0.0,49431
0.03143099322915077,0.0,20119
0.005368355195969343,0.0,31656
0.009911475703120232,0.0,17320
0.00811202172189951,0.0,4594
0.0030267024412751198,0.0,8075
0.002230945974588394,0.0,23626
0.0006821244605816901,0.0,24865
0.006169006694108248,0.0,35439
0.0060750399716198444,0.0,34568
0.0008708896348252892,0.0,12542
0.001974402694031596,0.0,37839
0.019544053822755814,0.0,29353
0.004853337071835995,0.0,32012
0.007184286136180162,0.0,2533
0.7060499787330627,1.0,352
0.002603891072794795,0.0,36043
0.00388371292501688,0.0,24840
0.0016380870947614312,0.0,34318
0.5605114102363586,1.0,17913
0.47807401418685913,1.0,34406
0.0010149141307920218,0.0,28239
0.016762038692831993,0.0,27778
0.0011284524807706475,0.0,33586
0.002003422938287258,0.0,39609
0.005504959728568792,0.0,25856
0.01339637115597725,0.0,10422
0.005261164158582687,0.0,681
0.004653810989111662,0.0,4218
0.009062888100743294,0.0,19503
0.002427925355732441,0.0,28832
0.001360450405627489,0.0,16948
0.0018165308283641934,0.0,23696
0.010489774867892265,0.0,30756
0.010301399976015091,0.0,47311
0.0015623947838321328,0.0,26293
0.0031154677271842957,0.0,324
0.0015747592551633716,0.0,31784
0.0016712688375264406,0.0,48045
0.0023112173657864332,0.0,14263
0.002630422590300441,0.0,32255
0.007466577924787998,0.0,16148
0.011274916119873524,0.0,16451
0.5297898650169373,1.0,25953
0.027957160025835037,0.0,34721
0.002074348507449031,0.0,32302
0.003050185739994049,0.0,19380
0.009735602885484695,0.0,41080
0.017044484615325928,0.0,45623
0.0015731067396700382,0.0,17377
0.0027466188184916973,0.0,36300
0.0020886766724288464,0.0,22512
0.014182709157466888,0.0,49715
0.004868232645094395,0.0,5224
0.00364940264262259,0.0,45074
0.5166453719139099,1.0,28946
0.003707263385877013,0.0,9542
0.01795889250934124,0.0,44350
0.0030064417514950037,0.0,33318
0.3403581380844116,1.0,4221
0.02625090442597866,0.0,15495
0.0022605406120419502,0.0,6220
0.0013420250033959746,0.0,9077
0.0038754758425056934,0.0,33161
0.0058853100053966045,0.0,31166
0.012020459398627281,0.0,1828
0.02105674520134926,0.0,7543
0.007516476325690746,0.0,38392
0.004480982664972544,0.0,47
0.0013573644682765007,0.0,32004
0.051397211849689484,0.0,18346
0.7451869249343872,1.0,24255
0.015285726636648178,0.0,10489
0.006992459297180176,0.0,29689
0.0012644322123378515,0.0,18172
0.024301867932081223,0.0,2571
0.0056928424164652824,0.0,37621
0.021007519215345383,0.0,4799
0.007323766592890024,0.0,48930
0.012244855985045433,0.0,47923
0.3927685618400574,1.0,15563
0.0049635567702353,0.0,49883
0.043972864747047424,0.0,43402
0.0006921339081600308,0.0,49588
0.0010338184656575322,0.0,33718
0.0047524659894406796,0.0,37641
0.006518940906971693,0.0,42815
0.08714751154184341,0.0,30410
0.0025461281184107065,0.0,33458
0.002762766322121024,0.0,163
0.00934917014092207,0.0,28275
0.003566526109352708,0.0,8378
0.004197645001113415,0.0,7313
0.011092018336057663,0.0,15207
0.011208920739591122,0.0,11500
0.010281078517436981,0.0,38724
0.0016916830791160464,0.0,5982
0.002653892384842038,0.0,32683
0.004153793212026358,0.0,41998
0.005407777149230242,0.0,36118
0.0037882584147155285,0.0,34952
0.0193751510232687,0.0,45484
0.013549071736633778,0.0,25864
0.0016490952111780643,0.0,30015
0.010758156888186932,0.0,46126
0.31212317943573,1.0,20525
0.0028383769094944,0.0,13840
0.9060849547386169,1.0,31869
0.0024959787260740995,0.0,6010
0.0026592668145895004,0.0,47888
0.0013057732721790671,0.0,29079
0.012961415573954582,0.0,48773
0.005858016666024923,0.0,36493
0.02354685217142105,0.0,30466
0.002226521261036396,0.0,35583
0.004832823295146227,0.0,41686
0.006868287920951843,0.0,13549
0.003575972281396389,0.0,16284
0.0019240608671680093,0.0,30942
0.03237077221274376,0.0,10345
0.005280760116875172,0.0,185
0.5951285362243652,1.0,7818
0.00121089699678123,0.0,36290
0.0008157739648595452,0.0,10765
0.0035237432457506657,0.0,30484
0.4519084393978119,1.0,7678
0.5899248719215393,1.0,18392
0.002683895407244563,0.0,49192
0.00662168487906456,0.0,2252
0.6263644099235535,1.0,39540
0.014665625058114529,0.0,3833
0.5478412508964539,1.0,50036
0.012276958674192429,0.0,14473
0.6632453799247742,1.0,28609
0.001351098995655775,0.0,9725
0.739095151424408,1.0,32023
0.011706612072885036,0.0,2460
0.0009873576927930117,0.0,41180
0.015870440751314163,0.0,3631
0.009330688044428825,0.0,42339
0.005226220469921827,0.0,33642
0.005400490015745163,0.0,47466
0.04573177546262741,0.0,44001
0.010131118819117546,0.0,42528
0.006408550310879946,0.0,49032
0.0035000077914446592,0.0,2922
0.0018758641090244055,0.0,28143
0.010144101455807686,0.0,26383
0.0030287636909633875,0.0,15810
0.0022737181279808283,0.0,13825
0.0023795641027390957,0.0,28314
0.5064529776573181,1.0,26052
0.003362295450642705,0.0,19774
0.0019930170383304358,0.0,10518
0.00946137122809887,0.0,16963
0.041135095059871674,0.0,17531
0.01591334119439125,0.0,18937
0.0034455228596925735,0.0,42366
0.002660526428371668,0.0,25606
0.02350880205631256,0.0,22792
0.009027843363583088,0.0,34851
0.005050282925367355,0.0,13592
0.006029422860592604,0.0,12154
0.04058564454317093,0.0,20106
0.028491010889410973,0.0,26953
0.046227481216192245,0.0,34276
0.0018443271983414888,0.0,27713
0.011602637358009815,0.0,1724
0.0022566616535186768,0.0,33802
0.005342619493603706,0.0,25573
0.0012564539210870862,0.0,22403
0.04647589474916458,0.0,7680
0.000629197049420327,0.0,49610
0.0376148484647274,0.0,29765
0.0024963892064988613,0.0,44700
0.004135499242693186,0.0,12835
0.5836225152015686,1.0,15885
0.010092493146657944,0.0,41692
0.5278379321098328,1.0,40962
0.0009426304022781551,0.0,49303
0.0009901946177706122,0.0,46834
0.0009092538384720683,0.0,17485
0.002775994362309575,0.0,37616
0.00031208369182422757,0.0,20378
0.005960438400506973,0.0,4602
0.001319144619628787,0.0,12992
0.00839241687208414,0.0,29574
0.007258470635861158,0.0,1426
0.00514615885913372,0.0,48800
0.01780007779598236,0.0,8571
0.0015343400882557034,0.0,30367
0.00943270605057478,0.0,38864
0.004584538284689188,0.0,22358
0.0034537629690021276,0.0,39526
0.0116654671728611,0.0,29481
0.0029686703346669674,0.0,16040
0.0018487946363165975,0.0,12796
0.004722690675407648,0.0,35127
0.009223037399351597,0.0,20636
0.004721837118268013,0.0,22422
0.001534512615762651,0.0,37431
0.010946761816740036,0.0,27361
0.043043576180934906,0.0,33680
0.0021599815227091312,0.0,34128
0.011058020405471325,0.0,20174
0.007963414303958416,0.0,22868
0.0018402246059849858,0.0,10421
0.0009998783934861422,0.0,39203
0.0009366704616695642,0.0,5843
0.008667193353176117,0.0,14568
0.0031708511523902416,0.0,25242
0.004083917010575533,0.0,33033
0.004992717411369085,0.0,30436
0.004162902478128672,0.0,14007
0.3911849558353424,1.0,43713
0.030446136370301247,0.0,46591
0.0031679465901106596,0.0,12402
0.11241179704666138,0.0,15636
0.020296446979045868,0.0,45641
0.0014695291174575686,0.0,40382
0.003635209519416094,0.0,11772
0.014540394768118858,0.0,48199
0.0019108541309833527,0.0,31509
0.011860651895403862,0.0,45818
0.016176806762814522,0.0,42629
0.004102653823792934,0.0,38932
0.009997681714594364,0.0,23342
0.004348298534750938,0.0,10349
0.011375321075320244,0.0,15556
0.0007606488070450723,0.0,15654
0.008906533010303974,0.0,1250
0.007663141004741192,0.0,37415
0.628413736820221,1.0,5200
0.002256890293210745,0.0,49923
0.002116766758263111,0.0,48455
0.00239982595667243,0.0,18577
0.006426156964153051,0.0,4275
0.0008904086425900459,0.0,18
0.0064697545021772385,0.0,12278
0.0264567993581295,0.0,12273
0.0009706818964332342,0.0,24476
0.0014176778495311737,0.0,45204
0.42686206102371216,1.0,40106
0.0019943329971283674,0.0,35560
0.0013665094738826156,0.0,25406
0.00523878401145339,0.0,32474
0.003668018849566579,0.0,25328
0.02332460880279541,0.0,37470
0.0035948266740888357,0.0,28145
0.002765849931165576,0.0,19090
0.00794663093984127,0.0,29236
0.0028202850371599197,0.0,43935
0.009093188680708408,0.0,47191
0.6708037853240967,1.0,22675
0.018895667046308517,0.0,19244
0.011260651051998138,0.0,20657
0.002396726282313466,0.0,1079
0.024602845311164856,0.0,2057
0.003079660702496767,0.0,24320
0.005444836802780628,0.0,16242
0.4306339919567108,1.0,1882
0.008031686767935753,0.0,33457
0.001167575130239129,0.0,21431
0.013738967478275299,0.0,39214
0.0005406751879490912,0.0,45775
0.004455749411135912,0.0,42682
0.013946191407740116,0.0,45881
0.026227666065096855,0.0,9393
0.027473462745547295,0.0,42006
0.01771687902510166,0.0,5991
0.006910611875355244,0.0,47745
0.002672689501196146,0.0,25125
0.003903731005266309,0.0,27931
0.0012789401225745678,0.0,9112
0.010730646550655365,0.0,3962
0.001852337154559791,0.0,8678
0.0026855014730244875,0.0,28177
0.0020892105530947447,0.0,7195
0.0011701331241056323,0.0,39618
0.0039060902781784534,0.0,42930
0.003301791613921523,0.0,24232
0.0015320100355893373,0.0,40269
0.006724097765982151,0.0,3078
0.010673139244318008,0.0,22961
0.0020148465409874916,0.0,23830
0.020604249089956284,0.0,14297
0.0013944169040769339,0.0,5935
0.0010101122315973043,0.0,35128
0.0017318098107352853,0.0,26025
0.006356392987072468,0.0,24858
0.009475701488554478,0.0,20667
0.001081999158486724,0.0,26954
0.004614188801497221,0.0,777
0.0047112624160945415,0.0,12291
0.017392843961715698,0.0,13989
0.020137697458267212,0.0,19824
0.0043940613977611065,0.0,5602
0.004327407106757164,0.0,972
0.0018479501595720649,0.0,10437
0.001655080239288509,0.0,38677
0.8072871565818787,1.0,33592
0.0063123214058578014,0.0,47427
0.7928950786590576,1.0,45654
0.6453117728233337,1.0,43587
0.00705861346796155,1.0,4018
0.0070296102203428745,0.0,29418
0.001263901125639677,0.0,4247
0.013990102335810661,0.0,32711
0.0012305815471336246,0.0,25409
0.005822631064802408,0.0,46172
0.8242761492729187,1.0,20427
0.000770888349507004,0.0,29434
0.03480720892548561,0.0,5395
0.005572529975324869,0.0,34749
0.002161382930353284,0.0,19842
0.0046104565262794495,0.0,17558
0.013970907777547836,0.0,40785
0.005856997333467007,0.0,41050
0.004733027890324593,0.0,20706
0.0051035573706030846,0.0,9553
0.003333976026624441,0.0,17897
0.004090190399438143,0.0,22869
0.005960424430668354,0.0,27109
0.20363809168338776,0.0,41440
0.0009737246436998248,0.0,9673
0.01815471239387989,0.0,23748
0.006802977528423071,0.0,28188
0.03708233684301376,0.0,28701
0.7032638192176819,1.0,20072
0.016156163066625595,0.0,13838
0.0023115635849535465,0.0,36529
0.005307336803525686,0.0,5871
0.007234815042465925,0.0,1812
0.0070222849026322365,0.0,41719
0.006227454636245966,0.0,21023
0.0020632618106901646,0.0,48539
0.0011942482087761164,0.0,28050
0.0009529964299872518,0.0,20576
0.7754232883453369,1.0,29703
0.00952136144042015,0.0,4549
0.005680994596332312,0.0,7909
0.7650218605995178,1.0,12781
0.0022208886221051216,0.0,28280
0.0025914881844073534,0.0,13534
0.004898920655250549,0.0,41584
0.0014445362612605095,0.0,22330
0.005963456351310015,0.0,11212
0.009558554738759995,0.0,20679
0.0027787440922111273,0.0,5245
0.005100749898701906,0.0,36357
0.42395883798599243,1.0,37988
0.0045321304351091385,0.0,29413
0.0017660510493442416,0.0,33097
0.007676418870687485,0.0,3576
0.017091844230890274,0.0,41878
0.0029193784575909376,0.0,24877
0.0020420756191015244,0.0,48451
0.005048663355410099,0.0,48006
0.002176915528252721,0.0,45782
0.005797984078526497,0.0,13911
0.0027224943041801453,0.0,44909
0.003497930709272623,0.0,30031
0.010197771713137627,0.0,17131
0.0013325948966667056,0.0,11900
0.0056834593415260315,0.0,48841
0.0034527569077908993,0.0,28590
0.02864505536854267,0.0,40767
0.004607085138559341,0.0,38862
0.008163164369761944,0.0,13191
0.0011829327559098601,0.0,15355
0.021816642954945564,0.0,20481
0.0017439986113458872,0.0,1830
0.003084419295191765,0.0,10445
0.0013761516893282533,0.0,32870
0.6186661124229431,1.0,23573
0.00211942452006042,0.0,29858
0.0016350065125152469,0.0,12168
0.39061424136161804,1.0,28348
0.013726579025387764,0.0,46400
0.002283863490447402,0.0,13906
0.005463294219225645,0.0,32995
0.010920107364654541,0.0,13664
0.0011446113931015134,0.0,4748
0.0071432082913815975,0.0,7783
0.00894998386502266,0.0,26543
0.03393232449889183,0.0,14701
0.008293425664305687,0.0,29017
0.002957323333248496,0.0,31493
0.02173364907503128,0.0,3835
0.001679226174019277,0.0,24802
0.01641315221786499,0.0,23846
0.007208026945590973,0.0,33080
0.016625788062810898,0.0,10681
0.006109966430813074,0.0,5405
0.11062824726104736,0.0,14244
0.017638133838772774,0.0,44580
0.004970853216946125,0.0,21941
0.007011141628026962,0.0,28614
0.021591320633888245,0.0,16389
0.022492535412311554,0.0,24876
0.0020210614893585443,0.0,25888
0.008291268721222878,0.0,23962
0.0015814927173778415,0.0,5762
0.030130766332149506,0.0,16199
0.0010595346102491021,0.0,6493
0.001795284915715456,0.0,28028
0.001763652660883963,0.0,23947
0.005589262582361698,0.0,11399
0.48998329043388367,1.0,37545
0.025772258639335632,0.0,25463
0.010570723563432693,0.0,14402
0.005303338635712862,0.0,31627
0.010875252075493336,0.0,10920
0.0041019972413778305,0.0,37274
0.0024133287370204926,0.0,37359
0.007556168362498283,0.0,16244
0.03486162796616554,0.0,47709
0.002501026727259159,0.0,31679
0.4800199568271637,1.0,9096
0.012077675200998783,0.0,34059
0.007796706166118383,0.0,38403
0.01269166637212038,0.0,23964
0.006353192497044802,0.0,7071
0.00636774767190218,0.0,46129
0.004867574665695429,0.0,40245
0.0005879656528122723,0.0,17059
0.002610089024528861,0.0,14615
0.009809400886297226,0.0,20720
0.002738905604928732,0.0,21132
0.008812962099909782,0.0,46855
0.002136085880920291,0.0,36500
0.03668435290455818,0.0,15181
0.002678711898624897,0.0,34939
0.0031750451307743788,0.0,28233
0.02764768898487091,0.0,4408
0.0022133830934762955,0.0,3860
0.0026431253645569086,0.0,1631
0.0051631927490234375,0.0,44876
0.0026389018166810274,0.0,17263
0.0028821974992752075,0.0,10172
0.006437261123210192,0.0,9342
0.002378280973061919,0.0,27479
0.0010643273126333952,0.0,34419
0.005553102120757103,0.0,39885
0.0033245745580643415,0.0,16799
0.003020059084519744,0.0,24685
0.017138570547103882,0.0,1820
0.0020178728736937046,0.0,34373
0.0026066021528095007,0.0,19489
0.001707108342088759,0.0,25105
0.003147053299471736,0.0,29670
0.002062397077679634,0.0,35176
0.002185652032494545,0.0,47217
0.001759527251124382,0.0,39602
0.007761262357234955,0.0,26191
0.01472150906920433,0.0,24171
0.0012466914486140013,0.0,24999
0.01247894112020731,0.0,1482
0.015359361656010151,0.0,31903
0.00426471745595336,0.0,43342
0.00444104103371501,0.0,27928
0.011715061031281948,0.0,2470
0.15089663863182068,0.0,4580
0.009505149908363819,0.0,235
0.00489682424813509,0.0,2777
0.024067066609859467,0.0,30625
0.5565764904022217,1.0,38100
0.002916781697422266,0.0,24710
0.0033088522031903267,0.0,38189
0.0012841277057304978,0.0,9735
0.01844152621924877,0.0,10968
0.012121659703552723,0.0,2948
0.015194406732916832,0.0,24613
0.0033404072746634483,0.0,26190
0.0027005879674106836,0.0,25536
0.4424731135368347,1.0,2759
0.002830336568877101,0.0,32690
0.01823820173740387,0.0,3161
0.00752486614510417,0.0,41761
0.0014140832936391234,0.0,44376
0.00037155451718717813,0.0,34439
0.0009881113655865192,0.0,6812
0.00682985270395875,0.0,5900
0.0253794826567173,0.0,27818
0.004542108159512281,0.0,44611
0.017998764291405678,0.0,28617
0.006364897359162569,0.0,15371
0.010597207583487034,0.0,25686
0.0009361244738101959,0.0,8539
0.006119514815509319,0.0,21118
0.006861398927867413,0.0,4022
0.02713610976934433,0.0,31803
0.004267893731594086,0.0,2342
0.002091432688757777,0.0,46323
0.011682764627039433,0.0,5961
0.0024288587737828493,0.0,3606
0.6933374404907227,1.0,13012
0.015107276849448681,0.0,31856
0.001624444266781211,0.0,30271
0.01369575597345829,0.0,6188
0.0008475705399177969,0.0,13068
0.8738290071487427,1.0,21777
0.0661270022392273,0.0,9614
0.0028607503045350313,0.0,5522
0.0011885539861395955,0.0,31949
0.013423826545476913,0.0,40720
0.06414865702390671,0.0,1761
0.0023920827079564333,0.0,36848
0.0009427170734852552,0.0,43977
0.0037456462159752846,0.0,14120
0.005470841191709042,0.0,14175
0.0033787954598665237,0.0,31267
0.004609778057783842,0.0,35597
0.01290891133248806,0.0,14252
0.001156646991148591,0.0,47187
0.012706972658634186,0.0,36049
0.002309555420652032,0.0,13718
0.003848251886665821,0.0,36317
0.0012127564987167716,0.0,11199
0.8914905786514282,1.0,10197
0.0023534612264484167,0.0,22809
0.006249708589166403,0.0,25986
0.004244778770953417,0.0,25185
0.05644243210554123,0.0,49151
0.004243938252329826,0.0,5410
0.9034097194671631,1.0,49153
0.550532341003418,1.0,2508
0.0017401635413989425,0.0,40114
0.0013191604521125555,0.0,18076
0.008291782811284065,0.0,13647
0.006613635458052158,0.0,42263
0.007192551624029875,0.0,27037
0.02775561437010765,0.0,4298
0.0048941271379590034,0.0,17180
0.0550105907022953,0.0,32777
0.004681637976318598,0.0,8516
0.0017342418432235718,0.0,37295
0.015036145225167274,0.0,9283
0.01021523866802454,0.0,15468
0.00661131739616394,0.0,30565
0.4692986309528351,1.0,37193
0.0039148274809122086,0.0,45397
0.7327643632888794,1.0,30557
0.0018907854100689292,0.0,27224
0.004738688934594393,0.0,32979
0.009694014675915241,0.0,6658
0.01685354672372341,0.0,20672
0.0033431656192988157,0.0,32625
0.011902302503585815,0.0,36128
0.014198691584169865,0.0,16923
0.0014769061235710979,0.0,13174
0.006884165108203888,0.0,31631
0.0011913309572264552,0.0,19600
0.013567080721259117,0.0,46255
0.0011404341785237193,0.0,49886
0.002625871915370226,0.0,43729
0.004196993075311184,0.0,14616
0.0031567723490297794,0.0,8081
0.46390876173973083,1.0,24286
0.017298726364970207,0.0,63
0.5634315013885498,1.0,37385
0.006270844489336014,0.0,14178
0.004212141968309879,0.0,36465
0.0007343160104937851,0.0,24545
0.6439623832702637,1.0,34034
0.0026465405244380236,0.0,49609
0.0486096553504467,0.0,808
0.0023485657293349504,0.0,7980
0.03276700899004936,0.0,31165
0.000906409346498549,0.0,38850
0.015967736020684242,0.0,15322
0.005273396149277687,0.0,7644
0.0050895242020487785,0.0,49329
0.004119578283280134,0.0,49007
0.010409959591925144,0.0,17280
0.005569507367908955,0.0,9953
0.004199319519102573,0.0,25401
0.0015910100191831589,0.0,47215
0.005554829724133015,0.0,44356
0.03538064286112785,0.0,15903
0.007227055262774229,0.0,16120
0.08077163994312286,0.0,5692
0.011782966554164886,0.0,10156
0.015205183997750282,0.0,49594
0.009163649752736092,0.0,35942
0.0048355418257415295,0.0,32989
0.005899068899452686,0.0,28293
0.0005811431910842657,0.0,19186
0.00108540547080338,0.0,33210
0.02834843285381794,0.0,48039
0.010794639587402344,0.0,33937
0.0015042279846966267,0.0,37729
0.010899567045271397,0.0,4474
0.5578469634056091,1.0,45048
0.014745340682566166,0.0,24182
0.0035273281391710043,0.0,17386
0.5187098383903503,1.0,44303
0.0022742957808077335,0.0,24979
