predictions,targets,target_ids
0.0005553997470997274,0.0,7368
0.0010362224420532584,0.0,44158
0.0004467684484552592,0.0,38001
0.00046772710629738867,0.0,21810
0.006479702424257994,0.0,42155
0.00021975151321385056,0.0,15138
8.046279981499538e-05,0.0,12128
2.8400316296028905e-05,0.0,28579
0.0010815885616466403,0.0,21531
0.024880114942789078,0.0,12331
0.00046369360643438995,0.0,47329
0.0001567025319673121,0.0,11993
1.5975621863617562e-05,0.0,20979
0.00028542132349684834,0.0,9883
0.008675198070704937,0.0,20533
0.00014223397010937333,0.0,22721
0.0003263906401116401,0.0,45512
0.00017170917999465019,0.0,18247
0.0068692537024617195,0.0,13123
0.0001714492100290954,0.0,28282
0.015104381367564201,0.0,21160
0.002414328744634986,0.0,38631
0.000710592488758266,0.0,21833
0.0005294448928907514,0.0,37164
1.5310126400436275e-05,0.0,38228
5.0674861995503306e-05,0.0,4069
0.0001723429886624217,0.0,8104
0.9837042689323425,1.0,26252
7.311902299989015e-05,0.0,16530
0.9993438124656677,1.0,33403
0.0004796215216629207,0.0,38162
0.1265334188938141,0.0,33320
0.03431739658117294,0.0,35804
0.0022828138899058104,0.0,45527
2.5947283575078472e-05,0.0,50
0.01678275875747204,0.0,36446
0.0020729179959744215,0.0,10259
0.005232513416558504,0.0,10238
0.0014915874926373363,0.0,22150
0.0027169357053935528,0.0,40051
0.0002645547210704535,0.0,25308
0.013680517673492432,0.0,37939
6.17274345131591e-05,0.0,27323
1.425489790563006e-05,0.0,31223
0.0005001999670639634,0.0,19858
0.0005212061223573983,0.0,4962
0.9377579689025879,1.0,16845
0.000581332657020539,0.0,36911
4.15159338444937e-05,0.0,5572
1.343015355814714e-05,0.0,5307
0.01304237823933363,0.0,11126
0.19264471530914307,0.0,11867
0.010561995208263397,0.0,14797
0.010869227349758148,0.0,43793
0.0006733891204930842,0.0,26782
0.0035238186828792095,0.0,42675
6.187405961100012e-05,0.0,16062
0.002558664884418249,0.0,6232
0.007155762519687414,0.0,7483
0.005887559149414301,0.0,32490
0.007466532289981842,0.0,29331
0.0032334034331142902,0.0,23911
0.006452600471675396,0.0,19487
0.9968540072441101,1.0,4716
7.938936323625967e-05,0.0,25453
0.010937363840639591,0.0,38893
6.293077603913844e-05,0.0,8153
0.0016543286619707942,0.0,24651
0.004705740604549646,0.0,9911
0.00011917600204469636,0.0,43792
0.001180174178443849,0.0,25253
3.830052446573973e-05,0.0,35349
0.0020089256577193737,0.0,27964
0.001820107689127326,0.0,26262
0.00617250707000494,0.0,43329
0.011054376140236855,0.0,9901
0.0141115952283144,0.0,30987
0.0001152369222836569,0.0,45125
0.9996071457862854,1.0,19946
0.0037917315494269133,0.0,19967
0.0003722531837411225,0.0,34685
0.0007903309306129813,0.0,15202
0.000191109036677517,0.0,35112
0.00010929650306934491,0.0,9910
0.999690055847168,1.0,12804
0.08023801445960999,0.0,12417
0.4193404018878937,0.0,13816
0.9995146989822388,1.0,30733
0.0013635350624099374,0.0,31460
6.468065112130716e-05,0.0,41348
0.00010933224257314578,0.0,46540
0.002223379211500287,0.0,19305
0.0005688751698471606,0.0,8415
0.0005289029213599861,0.0,34341
0.005668507888913155,0.0,7139
0.0005615242407657206,0.0,27620
0.007906143553555012,0.0,37973
0.00040093259303830564,0.0,41622
2.894117460527923e-05,0.0,5645
0.1515788733959198,0.0,771
0.00030370100284926593,0.0,19262
0.0013687354512512684,0.0,24264
0.42883992195129395,0.0,46920
0.008450998924672604,0.0,45894
0.04685108736157417,0.0,31497
0.00042343177483417094,0.0,32055
0.002726099919527769,0.0,32153
0.0006969217211008072,0.0,24673
0.049749426543712616,0.0,19580
0.0010825332719832659,0.0,47927
0.0007603528792969882,0.0,20614
0.02097489684820175,0.0,48469
0.0008467456791549921,0.0,1773
0.01148981787264347,0.0,48236
0.0004041523498017341,0.0,30809
0.0062999241054058075,0.0,41639
0.0035926823038607836,0.0,22009
0.0013164242263883352,0.0,46891
0.0001710054639261216,0.0,2007
8.250518294516951e-05,0.0,20024
0.00039849997847341,0.0,9869
0.010972930118441582,0.0,32702
0.000863156164996326,1.0,3156
0.0003807570319622755,0.0,4285
0.09251100569963455,0.0,27410
3.8710135413566604e-05,0.0,22342
0.001978730782866478,1.0,14894
0.04435582831501961,0.0,6702
0.0019041155464947224,0.0,45263
0.002054824959486723,0.0,33921
0.0006392959039658308,0.0,1016
0.000620500126387924,0.0,47046
0.0024338203947991133,0.0,9284
0.9908021092414856,1.0,35731
0.021385636180639267,0.0,6517
4.803141200682148e-05,0.0,28258
0.001122973277233541,0.0,22090
0.0006093098782002926,0.0,7798
0.012269201688468456,0.0,17123
0.00010050399578176439,0.0,29109
0.014890526421368122,0.0,30105
0.0060638124123215675,0.0,34230
0.002949802204966545,0.0,46012
0.0008628568612039089,0.0,10853
0.0005157455452717841,0.0,16330
0.10688109695911407,0.0,32489
0.00041666883043944836,0.0,40520
0.08453625440597534,0.0,31717
0.0003670999431051314,0.0,8342
0.00010711233335314319,0.0,41251
0.0008036373765207827,0.0,12753
0.006923107896000147,0.0,38389
0.004401985090225935,0.0,10581
0.0756993442773819,0.0,9721
0.003196622245013714,0.0,20514
5.711624908144586e-05,0.0,43483
0.014414194040000439,0.0,30351
9.582441271049902e-05,0.0,15107
0.0045861536636948586,0.0,13817
0.04781355336308479,0.0,7835
0.9992913007736206,1.0,32834
0.00014778997865505517,0.0,106
0.0032185562886297703,0.0,39167
0.0007178601226769388,0.0,7640
0.000561061198823154,0.0,1707
0.9997963309288025,1.0,2898
0.012631501071155071,0.0,17051
0.0003245927218813449,0.0,849
0.011231129989027977,0.0,27559
6.549392128363252e-05,0.0,48980
0.00012791887274943292,0.0,17239
7.680492853978649e-05,0.0,20029
0.0005503238062374294,0.0,7038
9.99603362288326e-05,0.0,12349
0.0038236987311393023,0.0,23411
0.08600372076034546,0.0,14335
0.0009619206539355218,0.0,14115
4.6249089791672304e-05,0.0,8873
0.0002341590152354911,0.0,27894
0.0206121988594532,0.0,31996
0.004643634893000126,0.0,22663
0.00047652042121626437,0.0,20199
0.0004020758788101375,0.0,37624
0.0011998952832072973,0.0,15708
4.12444569519721e-06,0.0,48419
7.66444718465209e-05,0.0,36026
0.0006001638830639422,0.0,6139
6.581366324098781e-05,0.0,28580
0.004707617219537497,0.0,48536
0.0003078352310694754,0.0,36491
0.7029544711112976,1.0,37995
0.0011808797717094421,0.0,44982
9.271869203075767e-05,0.0,3720
0.018575124442577362,0.0,36984
0.0016958191990852356,0.0,22455
0.0007375972345471382,0.0,4937
0.013126835227012634,0.0,47339
0.018758591264486313,0.0,2197
0.0010676902020350099,0.0,33000
0.9956169128417969,1.0,10039
0.9924182891845703,1.0,521
0.07822050154209137,0.0,47302
0.0006657761987298727,0.0,8107
0.004250514321029186,0.0,20066
0.1534237414598465,0.0,29920
0.9989199638366699,1.0,11707
0.009726068936288357,0.0,20490
0.04053584858775139,0.0,14905
0.005986782256513834,0.0,14289
0.011720803566277027,0.0,5278
0.0010496150935068727,0.0,3116
0.0005607898929156363,0.0,46873
0.00015447469195351005,0.0,6064
0.0010407462250441313,0.0,8090
0.0007174179190769792,0.0,48739
0.051984112709760666,0.0,42657
0.00038580462569370866,0.0,27127
2.7134974516229704e-05,0.0,11174
0.9781791567802429,1.0,726
0.00019590096781030297,0.0,35823
0.00029681416344828904,0.0,2361
0.9997527003288269,1.0,43197
0.0024380984250456095,0.0,20643
0.003533249720931053,0.0,47391
0.002411151770502329,0.0,20197
0.9998016953468323,1.0,28922
0.00040326835005544126,0.0,17240
0.024688301607966423,0.0,24176
0.009050528518855572,0.0,20887
0.0006919693551026285,0.0,5188
0.0008214652771130204,0.0,26362
0.03681232035160065,0.0,13811
0.0006999966572038829,0.0,35598
0.00011688311496982351,0.0,38224
0.011347385123372078,0.0,41360
7.590512541355565e-05,0.0,31797
0.002693688729777932,0.0,45401
0.04426823928952217,0.0,30328
0.0002867775328923017,0.0,37053
0.004721279256045818,0.0,26922
0.1057676151394844,0.0,35578
0.0033893738873302937,0.0,27606
0.005105059128254652,0.0,34489
0.015065749175846577,0.0,34120
0.0012940962333232164,0.0,27593
0.0011343483347445726,0.0,29991
0.00021121164900250733,0.0,21894
0.0005974870873615146,0.0,36562
4.339627776062116e-05,0.0,9140
0.0003898144932463765,0.0,18861
0.00028510039555840194,0.0,42829
0.0010733072413131595,0.0,17620
0.004249043297022581,0.0,40600
0.0009649731800891459,0.0,43956
0.002253388287499547,0.0,28724
0.0026210707146674395,0.0,4259
6.033522367943078e-05,0.0,39731
0.07592367380857468,0.0,24785
0.08224552869796753,0.0,6258
4.997296855435707e-05,0.0,40805
0.0004605084250215441,0.0,635
7.00068922014907e-05,0.0,36597
0.002339898608624935,0.0,43208
0.9978654980659485,1.0,2132
0.004458319861441851,0.0,25909
0.00016193813644349575,0.0,42476
0.00010717547411331907,0.0,6803
0.14265267550945282,0.0,21321
0.0005204810295253992,0.0,28333
0.012326337397098541,0.0,47163
0.007547651417553425,0.0,36693
0.0009654573514126241,0.0,32063
0.002255263039842248,0.0,33596
0.00022999079374130815,0.0,34414
8.987023466033861e-05,0.0,35720
0.014324146322906017,0.0,14137
4.87267789139878e-06,0.0,15567
0.0004923191154375672,0.0,19334
1.529612927697599e-05,0.0,9548
9.044659236678854e-06,0.0,1274
0.0014459036756306887,0.0,37766
0.000988359097391367,0.0,49575
0.004021353088319302,0.0,25850
0.0015105976490303874,0.0,549
0.11410759389400482,0.0,35715
0.00045541138388216496,0.0,34212
0.00015931061352603137,0.0,43446
0.0051238625310361385,0.0,7787
0.02523045986890793,0.0,26731
0.005897147580981255,0.0,15785
0.0017003994435071945,0.0,32509
0.998980700969696,1.0,34790
0.00028426956851035357,0.0,20901
0.0004584435373544693,0.0,48728
0.19590479135513306,0.0,1831
0.0016826605424284935,0.0,35381
0.0007126721320673823,0.0,36813
0.002172251231968403,0.0,37173
0.0013096523471176624,0.0,24212
0.00010883887443924323,0.0,30472
0.0004000432090833783,0.0,7689
0.0023066718131303787,0.0,12249
0.007561237085610628,0.0,47542
0.0008017619256861508,0.0,17770
0.004163995385169983,0.0,46452
5.899460302316584e-05,0.0,46862
7.246478617162211e-06,0.0,42154
0.00022122476366348565,0.0,16403
0.1599656492471695,0.0,47455
0.00026511121541261673,0.0,21098
0.002504745963960886,0.0,12204
0.0015756164211779833,0.0,17566
0.01136028952896595,0.0,35881
0.00016454012074973434,0.0,48458
0.0025210499297827482,0.0,40596
0.0015489034121856093,0.0,12547
0.0030896433163434267,0.0,38216
0.004081974271684885,0.0,11195
0.002126582432538271,0.0,38344
0.008410248905420303,0.0,24721
0.006853219121694565,0.0,25491
0.0007520739454776049,0.0,22918
0.0009538306039758027,0.0,6443
0.0042443834245204926,0.0,45015
0.003919461742043495,0.0,20686
0.0006717846845276654,0.0,17990
0.003071156330406666,0.0,14100
0.055289071053266525,0.0,32698
0.0037699900567531586,0.0,15805
0.0006918598664924502,0.0,24808
0.0001201763516291976,0.0,34680
0.001424468937329948,0.0,3023
0.00033056025858968496,0.0,44093
4.639619874069467e-05,0.0,41118
0.00025255343643948436,0.0,9787
0.019656069576740265,0.0,23074
0.002485096687451005,0.0,45321
0.006683328654617071,0.0,28880
5.1573311793617904e-05,0.0,48966
0.00016928029072005302,0.0,4734
0.0004696242685895413,0.0,22158
0.00034034025156870484,0.0,28645
0.00048746223910711706,0.0,8759
0.005825954955071211,0.0,45970
0.008402891457080841,0.0,42789
0.0009378313552588224,0.0,11210
0.006962875835597515,0.0,44414
0.0004912110161967576,0.0,6830
0.0016831172397360206,0.0,31227
0.0005232744733802974,0.0,18859
0.000187391196959652,0.0,39902
0.0024701098445802927,0.0,14736
0.010741123929619789,0.0,38538
0.004171001259237528,0.0,4627
0.0001084883333533071,0.0,25191
0.000570055388379842,0.0,12647
0.9990146160125732,1.0,14300
0.004515115171670914,0.0,14633
0.9997236132621765,1.0,11711
0.0006691457238048315,0.0,27879
0.009879250079393387,0.0,48408
0.027102135121822357,0.0,35983
8.86295601958409e-05,0.0,44952
2.3533009425591445e-06,0.0,39238
0.00026821112260222435,0.0,17137
0.0036893808282911777,0.0,28285
0.0032729373779147863,0.0,21611
0.0018227389082312584,0.0,29666
0.023281008005142212,0.0,11175
0.13733038306236267,0.0,35184
0.9996050000190735,1.0,41829
0.0012268569553270936,0.0,35267
0.00521610863506794,0.0,31033
1.635171975067351e-05,0.0,46418
0.008498833514750004,0.0,33282
0.00013198018132243305,0.0,31634
0.002543870359659195,0.0,21295
0.007663303054869175,0.0,40489
0.0004456300812307745,0.0,20458
0.00018291585729457438,0.0,10755
2.2420144887291826e-05,0.0,2094
0.0072161732241511345,0.0,24433
0.00040703421109355986,0.0,40219
0.0004453718720469624,0.0,12867
6.756189395673573e-05,0.0,31864
0.052193328738212585,0.0,24347
0.9777714014053345,1.0,26753
0.0002101424033753574,0.0,36916
0.0016319777350872755,0.0,22407
0.010327133350074291,0.0,10588
5.124015297042206e-05,0.0,29018
0.012555108405649662,0.0,34224
0.0004498483322095126,0.0,30667
0.011740665882825851,0.0,23274
0.0006687529967166483,0.0,30078
0.02319173328578472,0.0,49360
0.0029322318732738495,0.0,42030
0.002416522242128849,0.0,1280
3.51542912540026e-05,0.0,11513
0.014213001355528831,0.0,34766
0.08344301581382751,0.0,46213
7.01713070156984e-05,0.0,25880
0.00010566910350462422,0.0,40640
0.0013489935081452131,0.0,13882
0.00015403548604808748,0.0,44142
0.0005030336906202137,0.0,26303
0.004030503798276186,0.0,23338
0.0002423291589366272,0.0,2986
0.00802750512957573,0.0,42000
0.000968436652328819,0.0,38208
0.0006862031877972186,0.0,139
0.006700145546346903,0.0,6756
0.00031495041912421584,0.0,19146
0.023386754095554352,0.0,29661
0.006152858026325703,0.0,29822
0.004827320110052824,1.0,44776
1.038361278915545e-05,0.0,22541
0.00011668611114146188,0.0,29406
0.05367501452565193,0.0,35448
0.9996914863586426,1.0,34284
0.004838109947741032,0.0,25537
0.0007183333509601653,0.0,15807
0.023555221036076546,0.0,26005
0.00023967384186107665,0.0,9514
0.0007753511890769005,0.0,339
0.02278127707540989,0.0,17828
0.0007452043937519193,0.0,8535
4.6208046114770696e-05,0.0,25705
0.9998171925544739,1.0,49109
0.00026427817647345364,0.0,27813
0.008250927552580833,0.0,32379
0.00027797158691100776,0.0,48666
0.00786473136395216,0.0,11430
0.0005067004240117967,0.0,2522
0.0014979251427575946,0.0,6893
0.00040803771116770804,0.0,24655
0.0007705023745074868,0.0,6825
0.0003691613965202123,0.0,45583
0.009448313154280186,0.0,9503
0.00028456540894694626,0.0,21881
0.002984680002555251,0.0,32734
0.025735953822731972,0.0,29728
0.027666743844747543,0.0,50092
0.015087027102708817,0.0,15605
0.0010176508221775293,0.0,11670
0.006464601960033178,0.0,11375
0.0027440248522907495,0.0,34022
0.0006561301997862756,0.0,44028
0.0010717553086578846,0.0,6267
0.0034409642685204744,0.0,49463
0.06291982531547546,0.0,11955
0.012267420999705791,0.0,29485
0.00031901770853437483,0.0,5623
0.0005458234227262437,0.0,12918
0.0022781756706535816,0.0,36110
0.0047121369279921055,0.0,36694
0.002780221402645111,0.0,22604
0.003620653413236141,0.0,27839
0.0003273560432717204,0.0,29752
0.00013420522736851126,0.0,13680
0.0005178992869332433,0.0,44016
0.09455683082342148,0.0,45329
0.0016674146754667163,0.0,48822
0.9996318817138672,1.0,20353
8.027457079151645e-05,0.0,15034
0.001029115985147655,0.0,3471
2.6141186026507057e-05,0.0,17978
0.00015437279944308102,0.0,47539
0.0004518934874795377,0.0,49068
0.013551831245422363,0.0,18741
0.009486846625804901,0.0,5737
0.0002698591270018369,0.0,22003
0.039397235959768295,0.0,49804
0.02184835448861122,0.0,32391
0.9977939128875732,1.0,49896
0.0006040930165909231,0.0,43121
0.0003107665979769081,0.0,16933
0.0002461539697833359,0.0,45812
0.0008981574792414904,0.0,38258
0.00475259218364954,0.0,27618
0.0005985723691992462,0.0,45149
0.013503083027899265,0.0,25679
1.3851307585355244e-06,0.0,27399
0.0014941151021048427,0.0,3229
0.00047816504957154393,0.0,46061
0.000663023442029953,0.0,25726
1.8553782865637913e-05,0.0,11233
9.348005551146343e-05,0.0,15077
0.9994148015975952,1.0,4802
0.0005137368571013212,0.0,22967
3.441566877881996e-05,0.0,504
0.0002623430918902159,0.0,43354
1.0389080671302509e-05,0.0,13073
0.0012805551523342729,0.0,15195
0.004673331044614315,0.0,45018
0.00034209509612992406,0.0,3580
0.9978821873664856,1.0,7691
0.22684086859226227,0.0,40728
0.06159745901823044,0.0,28871
0.013655679300427437,0.0,13969
8.385135151911527e-05,0.0,40886
0.0013056588359177113,0.0,678
0.000713431800249964,0.0,21485
0.0026255256962031126,0.0,19790
0.00010675157682271674,0.0,17413
0.0010431524133309722,0.0,24686
0.0004646495508495718,0.0,5536
1.6926675016293302e-05,0.0,21367
0.003372636390849948,0.0,46099
1.5227242329274304e-06,0.0,32320
0.0009421351714991033,0.0,29568
0.0017642672173678875,0.0,12254
0.005720024928450584,0.0,29191
0.004367415327578783,0.0,19594
0.0029302933253347874,0.0,30820
0.002914181211963296,0.0,34444
0.0022464189678430557,0.0,40765
0.008405808359384537,0.0,1126
0.0005068129394203424,0.0,6317
0.003089881269261241,0.0,23902
0.0002542768488638103,0.0,9256
0.00030375225469470024,0.0,30839
0.006662057712674141,0.0,49180
0.0046402402222156525,0.0,21421
0.0007017810712568462,0.0,1665
0.00014376796025317162,0.0,34605
0.9995785355567932,1.0,17821
0.00021066157205495983,0.0,31701
0.0011219665175303817,0.0,616
0.0022931143175810575,0.0,35957
0.00011478387023089454,0.0,22631
0.005544455721974373,0.0,42266
0.0009653313900344074,0.0,39043
0.008307422511279583,0.0,21956
8.455626084469259e-05,0.0,15399
0.003915524575859308,0.0,16441
3.734990968951024e-05,0.0,24117
0.001103882328607142,0.0,15297
0.03235910087823868,0.0,3193
0.9988773465156555,1.0,3162
0.00033491270733065903,0.0,40079
0.0005037932423874736,0.0,37536
0.0010228338651359081,0.0,15877
0.9839264750480652,1.0,18445
0.0009132791892625391,0.0,49576
1.5049249668663833e-06,0.0,16423
0.0009425252792425454,0.0,40256
0.02797243371605873,0.0,24359
0.9990561604499817,1.0,38866
0.004580395296216011,0.0,22295
2.845469680323731e-05,0.0,7542
0.0026908963918685913,0.0,44837
0.003727988339960575,0.0,14924
0.0023254393599927425,0.0,33777
0.9977350234985352,1.0,15780
0.00043095662840642035,0.0,44288
0.003660117508843541,0.0,44009
0.027391601353883743,0.0,17896
0.005003604106605053,0.0,12698
0.020014062523841858,0.0,31125
0.0006975875585339963,0.0,349
0.00017201791342813522,0.0,19836
0.001326098688878119,0.0,9907
8.205724589060992e-05,0.0,27241
0.018701056018471718,0.0,26169
0.004938112106174231,0.0,28603
0.9442108273506165,1.0,19526
0.18393521010875702,0.0,793
0.0027168747037649155,0.0,6283
0.29719457030296326,0.0,28765
0.0012503546895459294,0.0,24385
0.00024228895199485123,0.0,30063
0.0002528210752643645,0.0,29690
0.007012001238763332,0.0,40092
0.9997863173484802,1.0,23758
0.11682837456464767,0.0,8640
0.004214306827634573,0.0,21621
0.0004887624527327716,0.0,36039
3.922345786122605e-05,0.0,900
0.00012981861073058099,0.0,37601
0.00035271773231215775,0.0,21036
0.0005764625384472311,0.0,9472
0.9992154836654663,1.0,31595
0.1872919499874115,1.0,49096
0.0015879401471465826,0.0,11769
0.00761223491281271,0.0,42314
0.001966356299817562,0.0,42798
0.0058108423836529255,0.0,31615
0.000958993739914149,0.0,18508
0.006384415086358786,0.0,7636
0.015548553317785263,0.0,25240
0.0002674468560144305,0.0,4417
0.000716976763214916,0.0,11629
0.001833603368140757,0.0,22514
0.00033833421184681356,0.0,47722
0.012216530740261078,0.0,34189
8.214578701881692e-05,0.0,44908
0.03406872972846031,0.0,9264
0.9981447458267212,1.0,9701
0.00014134043885860592,0.0,10714
0.0004412394773680717,0.0,16170
0.0008672142866998911,0.0,37812
0.001433412078768015,0.0,9918
0.016115466132760048,0.0,30412
2.2358992282534018e-05,0.0,20829
0.0006463705212809145,0.0,22895
0.0349857471883297,0.0,39284
4.0143240767065436e-05,0.0,4873
0.05482088774442673,0.0,6626
0.9976546168327332,1.0,38275
5.961690931144403e-06,0.0,3496
0.0051798452623188496,0.0,22815
0.012861973606050014,0.0,4169
0.06058366969227791,0.0,12767
0.9958924055099487,1.0,30382
2.0619194401660934e-05,0.0,43522
0.002637426368892193,0.0,35668
4.058908234583214e-05,0.0,34454
5.413011876953533e-06,0.0,42108
0.008429453708231449,0.0,26082
3.717818117365823e-06,0.0,4824
0.00011494586942717433,0.0,1357
0.0001286092883674428,0.0,1796
0.0007930018473416567,0.0,12304
0.00033230948611162603,0.0,19707
0.00010493169975234196,0.0,27610
0.9997566342353821,1.0,28301
0.0008185577462427318,0.0,12296
0.00021343771368265152,0.0,20834
0.0006866859621368349,0.0,8770
0.003755568992346525,0.0,7964
0.02510203793644905,0.0,32816
0.014736572280526161,0.0,43835
0.00881604477763176,0.0,1861
0.00012368542957119644,0.0,3356
0.03293059766292572,0.0,19555
0.9997419714927673,1.0,14972
0.0036184468772262335,0.0,32730
0.003702688729390502,0.0,47772
0.0001251231733476743,0.0,1825
0.0003368292818777263,0.0,5957
0.0009561280603520572,0.0,37156
0.005654637701809406,0.0,34260
0.0031305234879255295,0.0,44737
0.06646983325481415,0.0,44237
0.008699837140738964,0.0,15327
8.186692139133811e-05,0.0,19363
0.0006281074602156878,0.0,24011
0.9997233748435974,1.0,49936
0.0002748401020653546,0.0,22939
0.000293845048872754,0.0,25285
0.005131990183144808,0.0,47345
0.07404474169015884,0.0,29472
0.990964412689209,1.0,6554
0.9997547268867493,1.0,22128
0.00011454867490101606,0.0,18933
0.00021877144172322005,0.0,46489
0.00012803968274965882,0.0,40587
0.00021578888117801398,0.0,20594
0.0037679383531212807,0.0,21555
0.0002523659204598516,0.0,40344
0.03604236990213394,0.0,44757
0.003313535824418068,0.0,2799
0.0026277245488017797,0.0,26210
0.004896584898233414,0.0,40
0.0003273910260759294,0.0,27321
0.0011131406063213944,0.0,21504
0.002126469276845455,0.0,45603
0.001337667228654027,0.0,428
