predictions,targets,target_ids
0.0003276286297477782,0.0,31230
0.9896023869514465,1.0,28567
0.013459845446050167,0.0,1695
0.0015850088093429804,0.0,5354
0.028027011081576347,0.0,29955
0.014558780007064342,0.0,13378
0.0016507391119375825,0.0,41758
0.006707124877721071,0.0,22325
0.004148227162659168,0.0,28200
0.004825808573514223,0.0,31936
0.0027404583524912596,0.0,34919
0.0013525814283639193,0.0,42654
0.0020951947662979364,0.0,17487
0.0019477375317364931,0.0,1310
0.007090597879141569,0.0,47432
0.00688932416960597,0.0,3542
0.002665356732904911,0.0,25179
0.0007650151965208352,0.0,6297
0.000534314604010433,0.0,2807
0.00047885585809126496,0.0,43788
0.4709208905696869,1.0,36150
0.004194349516183138,0.0,15116
0.0004868321120738983,0.0,23297
0.013682075776159763,0.0,3856
0.002747692633420229,0.0,11686
0.0004296636616345495,0.0,44561
0.015195955522358418,0.0,30767
0.004271769896149635,0.0,42225
0.0007460651686415076,0.0,12848
0.0011005009291693568,0.0,25917
0.006186109036207199,0.0,6099
0.0004470858839340508,0.0,16949
0.00041621248237788677,0.0,22906
0.031011754646897316,1.0,7878
0.014407468028366566,0.0,32226
0.0008263118797913194,0.0,44331
0.003175074001774192,0.0,32343
0.0032620991114526987,0.0,30617
0.0010396630968898535,0.0,18753
0.0004905975074507296,0.0,42791
0.0010919725755229592,0.0,42935
0.0024595533031970263,0.0,60
0.0007688679033890367,0.0,11237
0.0049088820815086365,0.0,40565
0.0049065230414271355,0.0,43620
0.015498083084821701,0.0,34556
0.008351386524736881,0.0,31394
0.0017529648030176759,0.0,27028
0.9947273135185242,1.0,17210
0.0006361287669278681,0.0,32080
0.01873064413666725,0.0,23084
0.002862194087356329,0.0,46277
0.0005110152997076511,0.0,10321
0.00028393641696311533,0.0,23961
0.015776710584759712,0.0,10071
0.002436172915622592,0.0,12835
0.007111276965588331,0.0,48495
0.03198493272066116,0.0,13871
0.00012208758562337607,0.0,9142
0.005332078784704208,0.0,2881
0.8071450591087341,1.0,40770
0.006355299614369869,0.0,17469
0.00103828776627779,0.0,33864
0.005973129067569971,0.0,37406
0.0007225467124953866,0.0,27257
0.030517078936100006,0.0,41389
0.007376753259450197,0.0,46722
0.013423984870314598,0.0,6333
0.004777345806360245,0.0,41689
0.9991140961647034,1.0,14703
0.0005053450586274266,0.0,8890
0.00029028812423348427,0.0,49733
0.0004175103676971048,0.0,23126
0.0036377443466335535,0.0,36888
0.024195905774831772,0.0,40119
0.01628071255981922,0.0,42140
0.030985254794359207,0.0,15021
0.015178817324340343,0.0,1914
0.6969926953315735,1.0,29159
0.02132854238152504,0.0,30661
0.0010261890711262822,0.0,21610
0.005245863925665617,0.0,1835
0.6686855554580688,1.0,45333
0.0017165419412776828,0.0,25875
0.0027016871608793736,0.0,7412
0.0837971493601799,0.0,26443
0.0005437134532257915,0.0,32545
0.000784054514952004,0.0,41937
0.054642561823129654,0.0,49988
0.0005029241438023746,0.0,3234
0.0062060048803687096,0.0,24530
0.016481302678585052,0.0,32574
0.0003064977645408362,0.0,33031
0.007074613589793444,0.0,37630
0.011834229342639446,0.0,13668
0.0003533140989020467,0.0,25496
0.00043968737008981407,0.0,14837
0.23719824850559235,1.0,41298
0.0011655265698209405,0.0,35820
0.0038190011400729418,0.0,39078
0.0002479136164765805,0.0,4271
0.005492120515555143,0.0,43295
0.005174653604626656,0.0,4835
0.008580770343542099,0.0,42967
0.0020623519085347652,0.0,24624
0.007182558067142963,0.0,46257
0.001568840118125081,0.0,42602
0.003834211966022849,0.0,31216
0.0005803491221740842,0.0,23674
0.9735562801361084,1.0,4121
0.0045196423307061195,0.0,3262
0.0013286871835589409,0.0,808
0.008499315939843655,0.0,9829
0.0003153602301608771,0.0,13544
0.0003660833463072777,0.0,32220
0.0005558133125305176,0.0,3737
0.0007027508108876646,0.0,37510
0.002408704487606883,0.0,9803
0.9578208923339844,1.0,41192
0.0012607336975634098,0.0,22350
0.0004379755991976708,0.0,39316
0.000706006190739572,0.0,26270
0.004866174887865782,0.0,27378
0.0005223405896686018,0.0,49071
0.004602980334311724,0.0,7811
0.00042376917554065585,0.0,491
0.0035854997113347054,0.0,441
0.057508617639541626,1.0,19877
0.004443957936018705,0.0,28190
0.001448079477995634,0.0,48788
0.0002984360617119819,0.0,45510
0.7460685968399048,1.0,12740
0.004592006094753742,0.0,17172
0.003907877020537853,0.0,33912
0.003595468821004033,0.0,32836
0.0008023690897971392,0.0,46629
0.005120919551700354,0.0,31866
0.0014842423843219876,0.0,49637
0.002134403446689248,0.0,35413
0.0046188710257411,0.0,5964
0.011121341958642006,0.0,12305
0.01420531515032053,0.0,2039
0.0059765782207250595,0.0,7685
0.00036081578582525253,0.0,34012
0.0018798905657604337,0.0,17448
0.0005378051428124309,0.0,19315
0.5805993676185608,1.0,3395
0.0009024436585605145,0.0,43538
0.0035293162800371647,0.0,33146
0.001239683129824698,0.0,39428
0.0023927607107907534,0.0,2111
0.001029678387567401,0.0,40075
0.002433358458802104,0.0,34950
0.004845823161303997,0.0,4689
0.0005783653468824923,0.0,4551
0.0012886193580925465,0.0,25328
0.002780102426186204,0.0,22142
0.0045217410661280155,0.0,27122
0.7645375728607178,1.0,15863
0.0031101065687835217,0.0,49086
0.0008472633198834956,0.0,18317
0.007028182037174702,0.0,10610
0.0004364600172266364,0.0,49827
0.0006331306067295372,0.0,18029
0.000502339331433177,0.0,30644
0.0066289883106946945,0.0,9641
0.0035612278152257204,0.0,7015
0.7490344643592834,1.0,43497
0.002776758512482047,0.0,41213
0.00104011339135468,0.0,8094
0.006881560664623976,0.0,30062
0.026247091591358185,0.0,4999
0.00034043582854792476,0.0,35439
0.0031937442254275084,0.0,3862
0.013530340977013111,0.0,45395
0.012151147238910198,0.0,11974
0.5224773287773132,1.0,15620
0.0008879876113496721,0.0,22208
0.000358943419996649,0.0,41984
0.006261217873543501,0.0,3219
0.9377714991569519,1.0,43756
0.0017295106081292033,0.0,28314
0.0011989845661446452,0.0,8575
0.004012621473520994,0.0,10113
0.0007205282454378903,0.0,18061
0.0038752469699829817,0.0,1009
0.032098885625600815,0.0,18245
0.0005180278676562011,0.0,29442
0.0002911176416091621,0.0,4415
0.0025979657657444477,0.0,30045
0.0031194849871098995,0.0,14373
0.01781097799539566,0.0,16745
0.5022504329681396,1.0,6386
0.0006509958184324205,0.0,37999
0.002385940169915557,0.0,29753
0.009864195249974728,0.0,25157
0.0020402700174599886,0.0,19275
0.49312567710876465,1.0,37244
0.0003038310387637466,0.0,45888
0.00033954039099626243,0.0,31047
0.0005349834100343287,0.0,1436
0.000536206120159477,0.0,10916
0.0003106801013927907,0.0,48572
0.00036718029878102243,0.0,36510
0.01662256009876728,0.0,33853
0.0021993606351315975,0.0,7718
0.0010146420681849122,0.0,37513
0.004450248554348946,0.0,25551
0.010737380012869835,0.0,48071
0.006568946409970522,0.0,32885
0.004127181600779295,0.0,46011
0.00021922413725405931,0.0,43981
0.005636509973555803,0.0,35870
0.0017385192913934588,0.0,27391
0.006649167742580175,0.0,49337
0.0016002145130187273,0.0,5547
0.3766227662563324,1.0,30765
0.0010951969306915998,0.0,5597
0.022571172565221786,0.0,7724
0.00043072167318314314,0.0,36043
0.00902582611888647,0.0,17999
0.005161459092050791,0.0,3295
0.0003196430334355682,0.0,38331
0.001232858165167272,0.0,897
0.0034583990927785635,0.0,7644
0.004488375969231129,0.0,14588
0.014774256385862827,0.0,22186
0.00033768118009902537,0.0,6244
0.005612973589450121,0.0,2584
0.6774300932884216,1.0,13510
0.0004737765993922949,0.0,22286
0.001998267835006118,0.0,7858
0.4049081802368164,0.0,5427
0.014529685489833355,0.0,28441
0.0181121863424778,0.0,42805
0.00019249418983235955,0.0,47176
0.00042367950663901865,0.0,27925
0.0024324592668563128,0.0,2252
0.001826508087106049,0.0,39268
0.00046199478674679995,0.0,42095
0.0003738818340934813,0.0,49900
0.005095160566270351,0.0,9704
0.0003534677380230278,0.0,1508
0.000673971138894558,0.0,24446
0.9996837377548218,1.0,36747
0.0003739522653631866,0.0,13688
0.000731579726561904,0.0,4889
0.0026064557023346424,0.0,48838
0.00048209159285761416,0.0,38656
0.004995643626898527,0.0,28573
0.015578608959913254,0.0,19379
0.01617289148271084,0.0,17755
0.014948271214962006,0.0,10063
0.0016543554374948144,0.0,8362
0.0023717316798865795,0.0,32146
0.012024395167827606,0.0,36046
0.5496752262115479,1.0,10696
0.004731711465865374,0.0,24775
0.0019116855692118406,0.0,35272
0.016419019550085068,0.0,24761
0.0017934665083885193,0.0,14356
0.0006750819738954306,0.0,12856
0.000811494595836848,0.0,7165
0.0007663563010282815,0.0,37817
0.00027643475914373994,0.0,20141
0.9525735974311829,1.0,3408
0.002443354343995452,0.0,36718
0.001921507646329701,0.0,2355
0.016681676730513573,0.0,26630
0.0011656804708763957,0.0,25124
0.0004131441528443247,0.0,15424
0.04353394731879234,0.0,33455
0.0007196073420345783,0.0,45586
0.0008530310587957501,0.0,28895
0.4484109878540039,1.0,38045
0.005895828828215599,0.0,2824
0.0018806027946993709,0.0,31903
0.010238947346806526,0.0,46400
0.4324825406074524,1.0,41632
0.003109846729785204,0.0,17991
0.001142930705100298,0.0,38229
0.008084306493401527,0.0,23307
0.019376115873456,0.0,42367
0.02001485414803028,0.0,25443
0.0005889783496968448,0.0,40632
0.020289883017539978,0.0,14701
0.0046394518576562405,0.0,4225
0.0005382284871302545,0.0,45100
0.03220678120851517,0.0,35807
0.0015352893387898803,0.0,29236
0.9967404007911682,1.0,49543
0.000608978676609695,0.0,13876
0.013547223061323166,0.0,4841
0.002237595384940505,0.0,38684
0.0009165197261609137,0.0,25242
0.9699622392654419,1.0,42869
0.00028004057821817696,0.0,24992
0.0003621336945798248,0.0,33150
0.0003054496773984283,0.0,23730
0.009532187134027481,0.0,7087
0.002347154077142477,0.0,3079
0.0007925391546450555,0.0,47156
0.010763597674667835,0.0,37834
0.01303643174469471,0.0,31037
0.004477950278669596,0.0,24714
0.0008284343057312071,0.0,49414
0.0063575254753232,0.0,31859
0.0021308031864464283,0.0,34141
0.0010579873342067003,0.0,25186
0.0052877808921039104,0.0,24967
0.00032747405930422246,0.0,35650
0.005221767816692591,0.0,36918
0.0003970168181695044,0.0,13417
0.00037056035944260657,0.0,124
0.947862446308136,1.0,33254
0.00024571572430431843,0.0,26379
0.0026949571911245584,0.0,20130
0.0017634478863328695,0.0,40843
0.001059825299307704,0.0,10556
0.0004143259720876813,0.0,32354
0.006314295809715986,0.0,5825
0.006060568615794182,0.0,2079
0.012134142220020294,0.0,13191
0.005933920852839947,0.0,19231
0.004093209747225046,0.0,47829
0.027531828731298447,0.0,27705
0.0016756608383730054,0.0,33109
0.5280447006225586,1.0,21380
0.0007214530487544835,0.0,34662
0.0039436304941773415,0.0,8710
0.0003015647816937417,0.0,35505
0.005070850718766451,0.0,30180
0.0004021076892968267,0.0,2958
0.0003335775691084564,0.0,22515
0.0006446575280278921,0.0,10980
0.0014540849952027202,0.0,4350
0.00023102709383238107,0.0,7114
0.0013223106507211924,0.0,14296
0.009449991397559643,0.0,5863
0.002235247055068612,0.0,20682
0.003675720887258649,0.0,23103
0.0005871657049283385,0.0,16492
0.9698753356933594,1.0,14669
0.014341263100504875,0.0,44034
0.0032696211710572243,0.0,17663
0.0013140385271981359,0.0,48485
0.0006632281583733857,0.0,21642
0.000747472106013447,0.0,23843
0.009976696223020554,0.0,11522
0.0028113210573792458,0.0,32096
0.07524998486042023,0.0,2666
0.0029755134601145983,0.0,48328
0.0002021653053816408,0.0,4678
0.00036765806726180017,0.0,48144
0.47452959418296814,1.0,15885
0.004664983134716749,0.0,35950
0.004028779454529285,0.0,37612
0.0155970249325037,0.0,7543
0.0004322042514104396,0.0,9112
0.002397065982222557,0.0,33295
0.011323326267302036,0.0,6182
0.001721398439258337,0.0,29633
0.0036581859458237886,0.0,1154
0.42268550395965576,1.0,27677
0.003629726590588689,0.0,10792
0.0007843961357139051,0.0,21757
0.026921331882476807,0.0,10564
0.0005357846384868026,0.0,1078
0.0004547799762804061,0.0,16876
0.001194748212583363,0.0,1340
0.0011629603104665875,0.0,18957
0.0004991540336050093,0.0,15301
0.8908477425575256,1.0,18810
0.0004311171069275588,0.0,32838
0.00031554698944091797,0.0,9685
0.0018353688064962626,0.0,38056
0.9889938235282898,1.0,48339
0.00747354980558157,0.0,16470
0.00048429687740281224,0.0,33636
0.0008133890805765986,0.0,19203
0.005808143876492977,0.0,24567
0.004770497791469097,0.0,48836
0.0012669161660596728,0.0,39409
0.0011005759006366134,0.0,36550
0.0008071074262261391,0.0,15185
0.007483629509806633,0.0,42853
0.00042846769792959094,0.0,5834
0.0004262970178388059,0.0,9395
0.9273962378501892,1.0,24323
0.003170108189806342,0.0,27526
0.009334223344922066,0.0,25227
0.00028119742637500167,0.0,48685
0.006285674404352903,0.0,22206
0.511864185333252,1.0,9938
0.000518874148838222,0.0,19568
0.031136412173509598,0.0,39406
0.003297276794910431,0.0,5297
0.0007209217874333262,0.0,27427
0.009994198568165302,0.0,48356
0.00046105944784358144,0.0,41347
0.001984642818570137,0.0,16153
0.0004054601304233074,0.0,47381
0.012771615758538246,0.0,3755
0.004749753512442112,0.0,49271
0.005632505286484957,0.0,36332
0.0008950112969614565,0.0,13592
0.0011416042689234018,0.0,42676
0.0003183113585691899,0.0,36612
0.020931938663125038,0.0,23068
0.010044646449387074,0.0,14294
0.002343276282772422,0.0,43143
0.007049077656120062,0.0,14473
0.9909710884094238,1.0,27642
0.002963690785691142,0.0,19040
0.0009011998190544546,0.0,17897
0.0074911778792738914,0.0,6352
0.002042321488261223,0.0,45099
0.0003442694724071771,0.0,13718
0.000368703156709671,0.0,39243
0.00024912157095968723,0.0,3409
0.021491825580596924,0.0,19104
0.0007751432131044567,0.0,27600
0.0008586199255660176,0.0,25210
0.00039178921724669635,0.0,28679
0.0011277667945250869,0.0,44169
0.9987414479255676,1.0,2857
0.0012137300800532103,0.0,34256
0.0013735865941271186,0.0,27443
0.00042680976912379265,0.0,24759
0.0008994776871986687,0.0,18043
0.009525750763714314,0.0,36018
0.0006473951507359743,0.0,33972
0.000867932103574276,0.0,13344
0.00032091629691421986,0.0,24040
0.0006579627515748143,0.0,35760
0.0016685661394149065,0.0,16244
0.0005582167650572956,0.0,37280
0.000438358896644786,0.0,5605
0.0020526035223156214,0.0,8226
0.0031822945456951857,0.0,31847
0.9859331250190735,1.0,20934
0.002377627184614539,0.0,39420
0.0011037582298740745,0.0,18512
0.007285090163350105,0.0,16989
0.0004502415540628135,0.0,40937
0.00045649148523807526,0.0,35815
0.018198266625404358,0.0,18465
0.004489501006901264,0.0,41139
0.0025255675427615643,0.0,14175
0.0007938940543681383,0.0,19307
0.004801768343895674,0.0,37198
0.0005742626963183284,0.0,41745
0.4845033586025238,1.0,12636
0.0023304747883230448,0.0,4780
0.010252026841044426,0.0,5392
0.003616219386458397,0.0,19506
0.0012460651341825724,0.0,36054
0.007072124630212784,0.0,13167
0.016124283894896507,0.0,16030
0.0009558780584484339,0.0,49050
0.00034706725273281336,0.0,12542
0.8224402666091919,1.0,38534
0.00038425708771683276,0.0,29358
0.010988072492182255,0.0,5303
0.0018662881338968873,0.0,45758
0.000801588874310255,0.0,5461
0.003277052892372012,0.0,17667
0.0024427056778222322,0.0,29710
0.01711222156882286,0.0,804
0.03103427030146122,0.0,13556
0.9951499104499817,1.0,30830
0.012555001303553581,0.0,47695
0.0007204771391116083,0.0,7046
0.0029063494876027107,0.0,25327
0.49886199831962585,1.0,48693
0.0008344467496499419,0.0,17590
0.006652887910604477,0.0,32506
0.0010295057436451316,0.0,9781
0.0003906407509930432,0.0,8545
0.0186858419328928,0.0,29803
0.0012173986760899425,0.0,43038
0.01108499150723219,0.0,8662
0.0009360334370285273,0.0,28008
0.0030520122963935137,0.0,6177
0.0015519349835813046,0.0,24320
0.0005744969821535051,0.0,23244
0.003243586979806423,0.0,17160
0.012893280945718288,0.0,6165
0.01036151498556137,0.0,444
0.011608955450356007,1.0,25134
0.0017004739493131638,0.0,12098
0.004370755050331354,0.0,24603
0.006166142411530018,0.0,3495
0.004879307933151722,0.0,49032
0.0008571444195695221,0.0,7074
0.004026581533253193,0.0,27186
0.005254161544144154,0.0,24317
0.0037963560316711664,0.0,36582
0.0023955784272402525,0.0,21718
0.00469894940033555,0.0,28293
0.000498741923365742,0.0,9674
0.9992349147796631,1.0,42326
0.002094450406730175,0.0,2500
